Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
109,katyperry,"""21447363""",Tweet,"""Who can pivot faster than a grocery store flipping 🎃 for 🎄? 🙋🏼‍♀️ I’m getting the holiday spirit started early with one of my favorite songs I’ve written, #CozyLittleChristmas, now available on ALL platforms: https://t.co/ZEPs5jKrnp 🎁 https://t.co/ebLpPR3rYl""",Twitter for iPhone,2892,15592,2019-11-01,18:01:47,Female,Music
110,katyperry,"""21447363""",Tweet,"""Ancient Egyptians believed that when you pass on your heart had to be weighed. It had to be lighter than a feather to be qualified for the trip to the afterlife. My mother has called me feather since I was a little… https://t.co/97airPjgrO""",Instagram,1277,10229,2019-11-01,01:23:44,Female,Music
111,katyperry,"""21447363""",Tweet,"""Happy Alo-Ha-lloween! #HarleysInHawaii 🌺 🎃 https://t.co/S2Y5gNAcCQ""",Twitter for iPhone,3144,30574,2019-10-31,20:01:46,Female,Music
112,katyperry,"""21447363""",Tweet,"""Aloha 🌺🤙🏼😘 Behind the very beautiful scenes of #HarleysInHawaii in one of my favorite places on 🌎 - Kauai https://t.co/Qng092XQaF""",Twitter for iPhone,1562,10276,2019-10-30,20:56:50,Female,Music
113,katyperry,"""21447363""",Tweet,"""Slither into the sunset with these cutie booties @kpcollections  #ShoesdayTuesday 🐍 🌅 https://t.co/1H65b3h636""",Twitter for iPhone,872,11481,2019-10-29,21:23:27,Female,Music
114,katyperry,"""21447363""",Tweet,"""Hawaiian chic but make it badass 🏍 https://t.co/lHq0FsxrPt""",Twitter for iPhone,3622,39592,2019-10-28,20:54:59,Female,Music
115,katyperry,"""21447363""",Tweet,"""35 and never more alive 🎂✨ https://t.co/mlGCnLmScy""",Twitter for iPhone,12896,139095,2019-10-25,17:15:14,Female,Music
116,katyperry,"""21447363""",Tweet,"""#TBT to some v rare BTS of @charlieputh and I putting those final finishing grooves into  #HarleysInHawaii https://t.co/w61LvKni8R https://t.co/zEfUBWv1FL""",Twitter for iPhone,2823,22163,2019-10-24,22:23:14,Female,Music
117,katyperry,"""21447363""",Tweet,"""🤫🔧🌺 #ASMR #HarleysInHawaii
https://t.co/95sSLI9MjC https://t.co/gbxtiBjMvs""",Twitter for iPhone,3190,20157,2019-10-23,21:28:31,Female,Music
118,katyperry,"""21447363""",Tweet,"""Who goes from a motorcycle license test straight to a music video set? 🙋🏼‍♀️💁🏼‍♀️🏍 #HarleysInHawaii https://t.co/Tsz9eXpAHV https://t.co/46RUfwAE6b""",Twitter for iPhone,2564,18479,2019-10-22,20:21:08,Female,Music
119,katyperry,"""21447363""",Tweet,"""Got you SWERVE-in' lane to lane 🏍 #ShoesdayTuesday @kpcollections 
https://t.co/Nco0WL4D69 https://t.co/M73A8JsLi5""",Twitter for iPhone,573,4691,2019-10-22,17:38:43,Female,Music
120,katyperry,"""21447363""",Tweet,"""Me at the beginning of the weekend vs. at the end of the weekend #HarleysInHawaii https://t.co/X0CBgM8PRz""",Twitter for iPhone,6829,47676,2019-10-20,23:29:20,Female,Music
121,katyperry,"""21447363""",Tweet,"""There's pink and purple in the sky. Have you seen it? https://t.co/Tsz9eXpAHV #HarleysInHawaii https://t.co/ogsnwiEYvt""",Twitter for iPhone,3688,28041,2019-10-20,00:00:57,Female,Music
122,katyperry,"""21447363""",Tweet,"""🌺 https://t.co/Dz4hitrCwL""",Twitter for iPhone,1100,7315,2019-10-19,21:54:26,Female,Music
123,katyperry,"""21447363""",Tweet,"""🌺 https://t.co/bp14IDLR7O""",Twitter for iPhone,1038,8048,2019-10-19,21:49:54,Female,Music
124,katyperry,"""21447363""",Tweet,"""🌺 https://t.co/z7Y1XmtgBZ""",Twitter for iPhone,1248,8514,2019-10-19,21:47:27,Female,Music
125,katyperry,"""21447363""",Tweet,"""✌🏼out week...Why don’t we get out of town?! #HarleysInHawaii 🌺 https://t.co/CSQIWq9spM""",Twitter for iPhone,2560,19848,2019-10-18,22:47:38,Female,Music
126,katyperry,"""21447363""",Tweet,"""🌺 https://t.co/kDVW3dI2UE""",Twitter for iPhone,1527,11711,2019-10-18,00:51:46,Female,Music
127,katyperry,"""21447363""",Tweet,"""S/O to my favorite pizza joint in Kauai - Tahiti Nui’s - for letting us take over. This is the only place I will allow pineapple on my pizza 🍍🍕 https://t.co/Tsz9eXpAHV https://t.co/uS0CO45Dlk""",Twitter for iPhone,2414,15279,2019-10-17,23:51:14,Female,Music
128,katyperry,"""21447363""",Tweet,"""Celebrating Evel Knievel's birthday @hdmuseum #HarleysInHawaii 😜🌺 https://t.co/F2Om7Qj5JW""",Twitter for iPhone,2211,15490,2019-10-17,20:33:39,Female,Music
129,katyperry,"""21447363""",Tweet,"""Have you heard #HarleysInHawaii yet? 🏍🌺 https://t.co/w61LvKni8R https://t.co/eZSRAFtdzM""",Twitter for iPhone,3964,23436,2019-10-17,16:13:30,Female,Music
130,katyperry,"""21447363""",Tweet,"""I’ll be your baby on a Sunday…or a Wednesday, too #HarleysInHawaii 🏍🌺 https://t.co/w61LvKni8R https://t.co/9TRsvLnP9B""",Twitter for iPhone,3406,15309,2019-10-16,23:18:03,Female,Music
131,katyperry,"""21447363""",Tweet,"""🏍 https://t.co/wQoyZvblBX""",Twitter for iPhone,1923,11403,2019-10-16,22:44:40,Female,Music
132,katyperry,"""21447363""",Tweet,"""🌺 https://t.co/tRlJ1iDVqi""",Twitter for iPhone,1588,9686,2019-10-16,22:43:48,Female,Music
133,katyperry,"""21447363""",Tweet,"""What do ukuleles, Cheetos, and hula hoops have in common? #HarleysInHawaii 🏍🌺 https://t.co/w61LvKni8R https://t.co/A9JZ4NDiQh""",Twitter for iPhone,4880,19941,2019-10-16,19:11:43,Female,Music
134,katyperry,"""21447363""",Tweet,"""What do you get when you rent a motorcycle for a weekend with your boyfriend in Hawaii? A love song of course. 🌺Harleys In Hawaii🌺 out NOW on all platforms! https://t.co/w61LvKni8R https://t.co/b9hBbzJK9Y""",Twitter for iPhone,9028,32102,2019-10-16,15:14:33,Female,Music
135,katyperry,"""21447363""",Tweet,"""In anticipation of tomorrow’s release for #HarleysInHawaii, I'll just leave this here for your hi-res photoshopping pleasure... 🌺 https://t.co/a3ykW6IHSb""",Twitter for iPhone,2661,16653,2019-10-16,00:31:31,Female,Music
136,katyperry,"""21447363""",Tweet,"""Get your riding shoes ready 🏍 #ShoesdayTuesday today, #HarleysInHawaii 🌺 tomorrow!

https://t.co/4tRJyD1JBO https://t.co/yp3FhWjXXA""",Twitter for iPhone,881,6897,2019-10-15,19:05:02,Female,Music
137,katyperry,"""21447363""",Tweet,"""Tomorrow, we ride 🏍🌺 #HarleysInHawaii https://t.co/w61LvKni8R https://t.co/AvZ5uZKOZp""",Twitter for iPhone,5821,26424,2019-10-15,15:08:39,Female,Music
138,katyperry,"""21447363""",Tweet,"""#HarleysInHawaii 10.16.19 🌺 https://t.co/gnMMJVIrkg""",Twitter for iPhone,12918,62212,2019-10-14,15:05:52,Female,Music
139,katyperry,"""21447363""",Tweet,"""hydration and meditation hinny @ The Anthem https://t.co/NyE6KcQtu7""",Instagram,667,6208,2019-10-13,03:50:38,Female,Music
140,katyperry,"""21447363""",Tweet,"""idk bout u but I used to drink all the miniature creamers in the bowls within the first 2 mins of sitting down at a restaurant when I was a kid""",Twitter for iPhone,2710,30897,2019-10-13,01:38:45,Female,Music
141,katyperry,"""21447363""",Tweet,"""Last night I was so happy to sing at Silence the Violence in DC for the @lynchfoundation to benefit @iamthearc. As an avid meditator for almost 10 years, it’s the main tool I’ve learned to help me balance my mind,… https://t.co/WnumdpbqR0""",Instagram,714,5756,2019-10-12,18:56:15,Female,Music
142,katyperry,"""21447363""",Tweet,"""Now there’s nothing left to promo but... #SmallTalkRemixes! Link in bio https://t.co/4mcDSANr9N""",Instagram,754,5397,2019-10-11,04:08:39,Female,Music
143,katyperry,"""21447363""",Tweet,"""#TBT to when I went to the real school of rock during the summer of 2008 on @vanswarpedtour 📷: chapmanbaehler @ School of Hard Knocks https://t.co/bKKgOLaos1""",Instagram,605,4909,2019-10-10,23:06:33,Female,Music
144,katyperry,"""21447363""",Tweet,"""Welp, guess you’ll just have to tune back into @AmericanIdol next year to see if any of us kept our jobs @LukeBryanOnline @lionelrichie ammiright? #season3 🤷🏼‍♀️ @ Milwaukee, Wisconsin https://t.co/9AlgdWf5Nb""",Instagram,624,5457,2019-10-10,04:29:45,Female,Music
145,katyperry,"""21447363""",Tweet,"""Well guess what’s going to be in your local record store (ONLY) on Black Friday November 29?! This lil vinyl baby 🖤 #RSDBF https://t.co/XnnBZvTlPq""",Twitter for iPhone,2103,17561,2019-10-09,01:03:51,Female,Music
146,katyperry,"""21447363""",Tweet,"""Proud my @kpcollections TERRAIN is a 👠heel👠 that can help HEAL💕 @QVC Presents FFANY Shoes on Sale lets u shop this &amp; others to benefit breast cancer research &amp; education✨Watch on 10/10 from 6-9pm ET or shop @ https://t.co/s91YFwJGfv #iShopforHer #Shoes4ACure #ShoesdayTuesday https://t.co/IG4k92qgoW""",Twitter for iPhone,493,3507,2019-10-08,16:03:25,Female,Music
147,katyperry,"""21447363""",Tweet,"""I got so much admiration and respect for @tylerperry’s new film studio in Atlanta. He’s got his own White House replica n all! Congrats. Watch on @Ava’s IGS to see the dream realized. 👏🏻👏🏻👏🏻""",Twitter for iPhone,947,9822,2019-10-07,07:32:14,Female,Music
148,katyperry,"""21447363""",Tweet,"""Get urself a pup who does it all - missnuggetperry doesn't just star in the videos, she does the promo too 🌟💅🏼 See her in action, link in bio #smalltalk #TBT @ Small Talk! https://t.co/Cin9arCV25""",Instagram,745,6014,2019-10-03,21:33:41,Female,Music
149,katyperry,"""21447363""",Tweet,"""Out here minin’ for diamonds 🎤💎⛏ @ Savannah, Georgia https://t.co/g3j91Ad7CQ""",Instagram,742,6419,2019-10-01,21:51:28,Female,Music
150,katyperry,"""21447363""",Tweet,"""They said “black tie,” but they didn’t say where! 💁🏼‍♀ Reinvent the dress code with The Adela and The Uni 🖤 #ShoesdayTuesday @kpcollections https://t.co/DbwemMQUQ0""",Twitter for iPhone,718,6530,2019-10-01,15:12:32,Female,Music
151,katyperry,"""21447363""",Tweet,"""Omg woke up to this adorable thread and need to add one that my niece did a few months ago for my sister. It makes my heart burst every time I hear it 😩 https://t.co/xlMbD02cxy https://t.co/7b0imjaqI0""",Twitter for iPhone,2796,18783,2019-09-30,14:41:44,Female,Music
152,katyperry,"""21447363""",Tweet,"""A @BraggLiveFoods 🍎 (cider vinegar) a day keeps a throat tickle away, but health and wellness close by 🤗 #FBF #ExpoEast https://t.co/qHiLsl9KVH""",Twitter for iPhone,1015,8199,2019-09-27,15:37:36,Female,Music
153,katyperry,"""21447363""",Tweet,"""Ironic that our smartphones are making us dumbhumans 🙃""",Twitter for iPhone,15358,75589,2019-09-27,01:19:56,Female,Music
154,katyperry,"""21447363""",Tweet,"""My characters in FINAL FANTASY BRAVE EXVIUS are #NeverReallyOver, so you can play them #365, but you have to check it out before September 30th! https://t.co/C4rz6P4W8g #FFBEWW https://t.co/tb9inR87aQ""",Twitter for iPhone,1484,11030,2019-09-26,16:54:25,Female,Music
155,katyperry,"""21447363""",Tweet,"""Fall boot but make it PSL 🍂🍁 (Or maybe you’re more of a unicorn latte 🌈) We gotchu. #ShoesdayTuesday @kpcollections https://t.co/eAZ65fWP9d""",Twitter for iPhone,662,6251,2019-09-24,20:13:27,Female,Music
156,katyperry,"""21447363""",Tweet,"""My baby angel @cynthialovely is a MOOD. #MoodSwing EP is out now! 👼Angel’s👼 my favorite - which one is yours? https://t.co/VDgri3RYQv https://t.co/XhgCHTJG2o""",Twitter for iPhone,727,6710,2019-09-20,19:39:42,Female,Music
157,katyperry,"""21447363""",Tweet,"""CHICAGO! I’m going to make it a Cozy Little Christmas with you (and @Camila_Cabello, @marshmellomusic, @Normani, @OfficialMonstaX, @liltecca, @ajmitchell, and @NCTsmtown_127) when I see you at the @B96Chicago #JingleBash on December 7! Get your 🎟 here: https://t.co/gBEaNYiZyR https://t.co/Qc5FjR28ti""",Twitter for iPhone,3125,11988,2019-09-20,13:08:15,Female,Music
158,katyperry,"""21447363""",Tweet,"""I still dress like a child to offset adulting 😩😩😩 https://t.co/dvzJBTL5G6""",Twitter for iPhone,2997,28313,2019-09-18,23:15:13,Female,Music
159,katyperry,"""21447363""",Tweet,"""watch me perform 🎶Small Talk🎶 on theellenshow today for clear skin ✨ @ The Ellen Show https://t.co/WpLUl33YiA""",Instagram,833,5421,2019-09-18,21:02:56,Female,Music
160,katyperry,"""21447363""",Tweet,"""🎶 #SmallTalk 🎶 with my friend @TheEllenShow TODAY. Check your local listings 🐶 https://t.co/6ENpSLASqo""",Twitter for iPhone,1689,11039,2019-09-18,17:55:37,Female,Music
161,katyperry,"""21447363""",Tweet,"""Make a 🌈 connection with @katyperrycollections this #ShoesdayTuesday https://t.co/NIjn76gSvm https://t.co/eDMJoGmckP""",Twitter for iPhone,742,6629,2019-09-17,20:44:17,Female,Music
162,katyperry,"""21447363""",Tweet,"""The line-up is complete! My friend @dualipa, @itsamittrivedi, @ritviz, @thelocaltrain, and @AWKS_band will be joining me at the OnePlus Music Festival in Mumbai on November 16 💫 Get your 🎟 RIGHT NOW! https://t.co/oUGg3Pq12F https://t.co/At6wv9XkTP""",Twitter for iPhone,935,5576,2019-09-17,06:40:59,Female,Music
163,katyperry,"""21447363""",Tweet,"""Love looks so good on you Elena Jopling ♥️ https://t.co/FaJ5U36cl3""",Instagram,723,6363,2019-09-17,04:39:48,Female,Music
164,katyperry,"""21447363""",Tweet,"""Don’t piss missnuggetperry off‼️Stream Small Talk! Link in bio 🐶 @ Keep It Cute https://t.co/FE1vP1Xtvj""",Instagram,758,6337,2019-09-14,16:23:49,Female,Music
165,katyperry,"""21447363""",Tweet,"""Was so proud to represent my family friend @patriciabragg for @BraggLiveFoods at #naturalproductsexpoeast2019 I have been using #Braggsapplecidervinegar since I was in my early teens (thanks to my momma) to keep my… https://t.co/QVQFGVJxfg""",Instagram,635,5049,2019-09-13,16:23:12,Female,Music
166,katyperry,"""21447363""",Tweet,"""The category is Disco Fever! 🌟
The star is The Adora! 👠
Tune in, call in, buy in @qvc tonight at 9:00p ET I will be LIVE/LOVE/LAUGHING tonight IRL for 
#ShoesdayTuesday @kpcollections https://t.co/b1OvtuD5me""",Twitter for iPhone,721,6943,2019-09-10,23:56:40,Female,Music
167,katyperry,"""21447363""",Tweet,"""What do you talk about when you’ve been through everything but have nothing left to say? 🤷🏼‍♀💔 #SmallTalk, Explained. https://t.co/NdJsGCnz9X https://t.co/oXNR7dfzqf""",Twitter for iPhone,1322,8765,2019-09-09,22:58:11,Female,Music
168,katyperry,"""21447363""",Tweet,"""🌼 Click here to have a good weekend 🌼🐶 https://t.co/fy3YCaqy8t https://t.co/nmsZbHuln1""",Twitter for iPhone,1870,14651,2019-09-06,22:36:36,Female,Music
169,katyperry,"""21447363""",Tweet,"""tres chic 💅🏻 https://t.co/RchRqnJpEk""",Twitter for iPhone,627,8400,2019-09-06,20:58:28,Female,Music
170,katyperry,"""21447363""",Tweet,"""ready and waiting 🙏🏻♥️ https://t.co/AopNz7AZlX""",Twitter for iPhone,774,8174,2019-09-05,05:53:07,Female,Music
171,katyperry,"""21447363""",Tweet,"""Making of #SmallTalkVideo / Episode 3 • 1 👩🏼, 12 👗, 1 🐶

https://t.co/VBHLXVo42q https://t.co/mkeEL4PeQo""",Twitter for iPhone,902,6997,2019-09-03,22:23:10,Female,Music
172,katyperry,"""21447363""",Tweet,"""🚨 #ShoesdayTuesday News Alert 🚨 I will be back @QVC on Tuesday, September 10, and YOU can join me and @jwujek as part of the LIVE studio audience for new @kpcollections fall styles. Sign up for tickets here: https://t.co/DuPfgsXZHZ (P.S. Access key is KP2019) https://t.co/wOcRYX937a""",Twitter for iPhone,651,6158,2019-09-03,16:40:06,Female,Music
173,katyperry,"""21447363""",Tweet,"""LDW but make it match 💁🏼‍♀️🐶 #smalltalkvideo link in bio @ Small Talk https://t.co/Pvk2t2C7bo""",Instagram,791,5693,2019-09-02,15:25:20,Female,Music
174,katyperry,"""21447363""",Tweet,"""🎶 https://t.co/4pZUM12qgF""",Twitter for iPhone,1530,14865,2019-08-31,21:02:31,Female,Music
175,katyperry,"""21447363""",Tweet,"""Go to https://t.co/fy3YCaqy8t to see me and my golden Nuggets 🥰🐶 #SmallTalkVideo out now! https://t.co/781VK79pOq""",Twitter for iPhone,1872,9874,2019-08-30,19:06:45,Female,Music
176,katyperry,"""21447363""",Tweet,"""(MUTT) BALL IS LIFE. WE READY 💪🏻 ARE YOU? #SmallTalkVideo out now! 🐶🏆
https://t.co/fy3YCaqy8t""",Twitter for iPhone,4681,20734,2019-08-30,16:08:30,Female,Music
177,katyperry,"""21447363""",Tweet,"""🐶📺🙌🏻 https://t.co/oOTPc688Xj""",Twitter for iPhone,1741,12523,2019-08-30,13:09:46,Female,Music
178,katyperry,"""21447363""",Tweet,"""Countdown to Nugget's big 🌟turn at The Mutt Ball. #SmallTalkVideo coming at 9:00 AM PT tomorrow! 🏆 https://t.co/fy3YCaqy8t https://t.co/WKKV6C99QR""",Twitter for iPhone,2109,11448,2019-08-30,04:16:54,Female,Music
179,katyperry,"""21447363""",Tweet,"""Which dog will have the biggest trans-fur-mation? Who will be our diamond in the ruff? The theme is TRAMP not CAMP. See you at the Mutt Ball TOMORROW #SmallTalkVideo 🎥 https://t.co/QYxbNIv6qV""",Twitter for iPhone,1714,8653,2019-08-29,18:27:15,Female,Music
180,katyperry,"""21447363""",Tweet,"""This isn't the relationship video you think it is 🐶 💔 #SmallTalkVideo coming Friday, August 30 https://t.co/T0TSJvEzBU""",Twitter for iPhone,1403,9678,2019-08-28,17:41:19,Female,Music
181,katyperry,"""21447363""",Tweet,"""I am so happy to be returning to India and excited to headline my first-ever performance in Mumbai. I am looking forward to seeing and singing with all of my Indian KatyCats at the OnePlus Music Festival: https://t.co/5fbq2MW3OS https://t.co/pRVChjiCBS""",Twitter Web App,3335,20489,2019-08-28,06:57:00,Female,Music
182,katyperry,"""21447363""",Tweet,"""Fab enough for The Mutt Ball but sensible enough for a walk in the park 🐶 @kpcollections  #ShoesdayTuesday https://t.co/U77bFXYJoj""",Instagram,598,4481,2019-08-27,21:09:08,Female,Music
183,katyperry,"""21447363""",Tweet,"""You want ridiculous videos? Well, they have to start with ridiculous conversations 😜 Listen in:👂🏻🐶💩👜🤷🏼‍♀#SmallTalkVideo
https://t.co/iCMwvyauVW https://t.co/npSCjlnBno""",Twitter for iPhone,1445,9929,2019-08-27,18:19:10,Female,Music
184,katyperry,"""21447363""",Tweet,"""Sneak peek to the making of the #SmallTalkVideo, unleashing this Friday, August 30 🐶 https://t.co/VSlu7jpNBx""",Twitter for iPhone,2178,12949,2019-08-26,21:22:34,Female,Music
185,katyperry,"""21447363""",Tweet,"""Just some #SmallTalk on #InternationalDogDay with @missnuggetperry (on IG). See you at The Mutt Ball, where we make fetch happen, on Friday, August 30 🐶 🎥 https://t.co/LiuocZY3ri""",Twitter for iPhone,2022,12159,2019-08-26,18:11:35,Female,Music
186,katyperry,"""21447363""",Tweet,"""🎶So put your rose colored glasses on and party on🎶 

The Dystopian Age by @umairh https://t.co/22OSHBD2yQ""",Twitter for iPhone,2451,11425,2019-08-26,05:29:12,Female,Music
187,katyperry,"""21447363""",Tweet,"""🚽🎤POTTY JAMS🎤🚽: Small Talk • #SmallTalk in a medium-sized bathroom 🤷🏼‍♀️ https://t.co/De4IfXFU7V""",Twitter for iPhone,1577,8022,2019-08-22,21:56:06,Female,Music
