Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
951,imvkohli,"""71201743""",Tweet,"""Watch me leave a tread where there isn’t one #TreadAnywhere with the #MRFWanderer
https://t.co/Gic6hB7EgX""",Twitter for Android,1085,10451,2017-04-06,05:52:09,Male,Sport
952,imvkohli,"""71201743""",Tweet,"""The trick is to make the best of every minute and although the minutes are not mine today, it'll definitely be yours.Go#RCB! #ThisIsYourTime https://t.co/S15YH68jvk""",Twitter for Android,2649,22480,2017-04-05,07:44:47,Male,Sport
953,imvkohli,"""71201743""",Tweet,"""The spirit of Cricket Selfie. Let the best league in the world commence 😊👍👌. #IPL10 #SpiritOfCricket https://t.co/ayYHW8cWCT""",Twitter for Android,5900,49416,2017-04-04,09:31:54,Male,Sport
954,imvkohli,"""71201743""",Tweet,"""Back with the Boss Mr. Shankar Basu. Always good seeing the guy who transformed my fitness totally. 👌🔝 https://t.co/lHCCTCzb5T""",Twitter for Android,2264,29626,2017-04-03,14:26:38,Male,Sport
955,imvkohli,"""71201743""",Tweet,"""What a day in our lives. One I can never forget. 02/04/2011 is engraved in my and every Indian's heart forever. Jai Hind 🇮🇳 🇮🇳 🇮🇳 https://t.co/4ZX79inPuA""",Twitter for Android,9712,56475,2017-04-02,14:56:48,Male,Sport
956,imvkohli,"""71201743""",Tweet,"""Unconditional love 😍🐶🐶😍. Thanks for the concern and the wishes people. Keep supporting @RCBTweets for a strong start. 🔝💪🏼 #PlayBold #IPL10 https://t.co/koTVKv1DNg""",Twitter for Android,3070,28595,2017-04-02,06:38:44,Male,Sport
957,imvkohli,"""71201743""",Tweet,"""Thanks to this gem of a human being for working so hard with the injury. Works tirelessly and never complains. Thanks Patrick! 😃🔝✌ https://t.co/WAn3wCkLQw""",Twitter for Android,2330,29845,2017-04-01,13:34:49,Male,Sport
958,imvkohli,"""71201743""",Reply,"""@Twitter Feels fantastic. 😀 https://t.co/XqeO6DU0ki""",Twitter for Android,345,2023,2017-04-01,05:47:02,Male,Sport
959,imvkohli,"""71201743""",Reply,"""@hardikpandya7 Thanks Pandya.. Take care and feel better. 🤗""",Twitter for Android,263,1967,2017-04-01,05:35:17,Male,Sport
960,imvkohli,"""71201743""",Reply,"""@cheteshwar1 Thanks Puji.. Enjoy this little break, you've earned it. 😇""",Twitter for Android,264,2511,2017-04-01,05:34:31,Male,Sport
961,imvkohli,"""71201743""",Reply,"""@MishiAmit Thanks Mishi. ☺️""",Twitter for Android,190,1561,2017-04-01,05:32:49,Male,Sport
962,imvkohli,"""71201743""",Tweet,"""Come join me in #Selfiestan starting today with Gionee A1 and start clicking super selfies. #BeA1 😉
https://t.co/J4qFEsXDpF https://t.co/7P145qo9B3""",Twitter for Android,1896,22384,2017-03-31,08:19:00,Male,Sport
963,imvkohli,"""71201743""",Reply,"""@harbhajan_singh thank you Bhajju Paa, see you soon 😀""",Twitter for Android,330,2891,2017-03-31,07:29:14,Male,Sport
964,imvkohli,"""71201743""",Reply,"""@Pvsindhu1 thank you for the wishes. 🙂""",Twitter for Android,288,2053,2017-03-31,07:27:51,Male,Sport
965,imvkohli,"""71201743""",Reply,"""@BCCI Thank you, it is indeed an honor. 😇""",Twitter for Android,449,3730,2017-03-31,07:27:12,Male,Sport
966,imvkohli,"""71201743""",Reply,"""@klrahul11 Thanks bro 😊""",Twitter for Android,297,2224,2017-03-31,07:25:58,Male,Sport
967,imvkohli,"""71201743""",Reply,"""@SDhawan25 Thanks Jatt Ji 😊""",Twitter for Android,268,1913,2017-03-31,07:25:30,Male,Sport
968,imvkohli,"""71201743""",Reply,"""@ashwinravi99 Thanks Ash, looking forward for more Padma Shris in the team. 😉""",Twitter for Android,577,5210,2017-03-31,07:24:35,Male,Sport
969,imvkohli,"""71201743""",Tweet,"""What an absolute honor and a memorable day to receive the Padma Shri award from the President of India. God's been kind. 😇😇😇
Jai Hind 🇮🇳 https://t.co/zh3EUkrTFl""",Twitter for Android,13139,71022,2017-03-30,14:31:46,Male,Sport
970,imvkohli,"""71201743""",Tweet,"""Help @VOSD1 bring home 100 #PatriotDogs! They spend their lives serving us, it's time to do something for them. https://t.co/8TV4FaOfxN https://t.co/XVosc6gUJO""",Twitter for Android,1762,16190,2017-03-30,09:07:19,Male,Sport
971,imvkohli,"""71201743""",Tweet,"""2/2only a couple of individuals.I continue to be in good terms with the few guys I know &amp; who I've played with at RCB &amp; that doesn't change.""",Twitter for Android,3010,22903,2017-03-30,03:50:54,Male,Sport
972,imvkohli,"""71201743""",Tweet,"""1/2 My answer at the post match conference has been blown way out of proportion. I did not categorically say the whole Australian team but""",Twitter for Android,2872,21073,2017-03-30,03:50:29,Male,Sport
973,imvkohli,"""71201743""",Tweet,"""Really happy and delighted to see the grit and determination of this guy. Well done Puji @cheteshwar1 for an outstanding season brother. ✌️😎 https://t.co/5ACBZwmB2A""",Twitter for Android,4094,39917,2017-03-29,10:21:14,Male,Sport
974,imvkohli,"""71201743""",Tweet,"""Proud to be a part of this group. Outstanding effort to win this game &amp; the series. Jai Hind 🇮🇳 https://t.co/9lTnkiig7i""",Twitter for Android,12354,77313,2017-03-28,10:14:00,Male,Sport
975,staywrogn,"""2856425766""",Retweet,"""Good to be back on top. https://t.co/A9OykKr66Q""",Twitter Web Client,1058,11404,2017-03-28,06:59:36,Male,Sport
976,muveacoustics,"""734952614454951936""",Retweet,"""Don't look back you're not going that way. #MuveAcoustics #SoundThatInspires #artbasel https://t.co/MUNUTYyHDp""",Twitter for iPhone,937,10470,2017-03-23,14:14:42,Male,Sport
977,imvkohli,"""71201743""",Tweet,"""Off to Dharamshala for the last one. With the bowling machine ✌️😎🛫 @imjadeja https://t.co/OAG8Kgh57B""",Twitter for Android,4244,47622,2017-03-21,09:23:50,Male,Sport
978,imvkohli,"""71201743""",Tweet,"""Guess where we went Wrogn this season! An all-new collection of breakaway youth fashion is now available at Jabong
https://t.co/9renGE3oCX https://t.co/nDGU6AWvKl""",Twitter for Android,1628,18140,2017-03-15,07:38:32,Male,Sport
979,imvkohli,"""71201743""",Tweet,"""Happy Holi everybody. Have a great day today 🙏🏼😇. Please make sure no harm is done to the animals on the streets. God Bless all. https://t.co/3a3NbUib0a""",Twitter for Android,4348,41830,2017-03-13,06:21:51,Male,Sport
980,imvkohli,"""71201743""",Tweet,"""Have a very Happy and a Safe #Holi everyone. Please take care of the silent ones. #HappyHoli #SafeHoli https://t.co/pn7Upm8xJM""",Twitter for Android,3959,31272,2017-03-13,05:50:21,Male,Sport
981,imvkohli,"""71201743""",Tweet,"""#CISF always makes sure of safe &amp; smooth Airport arrivals &amp; departures for me. Thank u @CISFHQrs for always stepping up to help.
Jai Hind🇮🇳 https://t.co/oinwWIPFLs""",Twitter for Android,2755,34289,2017-03-12,09:37:30,Male,Sport
982,imvkohli,"""71201743""",Tweet,"""About last night at this cool new spot in Delhi called 'Nueva' with the super chef Mr @TheMichaelSwamy. Loved the food &amp; the ambience. 🔝✌😎 https://t.co/mel2aiA73h""",Twitter for Android,1586,19923,2017-03-11,07:11:52,Male,Sport
983,imvkohli,"""71201743""",Tweet,"""Detox at home 😃👌. Love it 🔝💯💯 https://t.co/UvgJgF5g2F""",Twitter for Android,2616,33808,2017-03-10,09:17:09,Male,Sport
984,imvkohli,"""71201743""",Tweet,"""Congratulations @Herbalife on stepping up to start the R&amp;D operations in India. 👍""",Twitter for Android,1139,12590,2017-03-10,06:49:01,Male,Sport
985,imvkohli,"""71201743""",Tweet,"""#Grateful to be able to receive the @BCCI Polly Umrigar Trophy for the third time. Thanks to all those who have believed in me. 😇🙏🏼 #NAMAN https://t.co/WsG3JRA3yS""",Twitter for Android,1840,14774,2017-03-09,11:59:10,Male,Sport
986,imvkohli,"""71201743""",Tweet,"""#ImReady to take on every challenge that comes my way. Don’t believe me? Just watch! @AmtouristerIN https://t.co/tBBdpVhZYo""",Twitter for Android,1942,16193,2017-03-09,09:17:46,Male,Sport
987,imvkohli,"""71201743""",Tweet,"""Want to see what happens when challenges come my way? Head to @AMTouristerIN to know. #ImReady https://t.co/o7DEdBAhIu""",Twitter for Android,1493,16968,2017-03-09,06:54:15,Male,Sport
988,imvkohli,"""71201743""",Reply,"""@TheMichaelSwamy Great job Chef, Looking forward to visit soon! :) Wish you all the luck for the new restaurant.""",Twitter for Android,357,2132,2017-03-08,17:40:01,Male,Sport
989,themichaelswamy,"""251642148""",Retweet,"""@imVkohli Heartfelt thanks for launching my book #ComfortFood. I take the opportunity to invite you at #Nueva, my 1st restaurant in #Delhi. https://t.co/M1FlBcLbmt""",Twitter Web Client,772,13073,2017-03-08,13:06:35,Male,Sport
990,imvkohli,"""71201743""",Tweet,"""This one's for the ladies. Together we are #STROGN. Happy Women's Day. @StayWrogn 
#InternationalWomensDay https://t.co/KAXv4SUHrm""",Twitter for Android,3304,22584,2017-03-08,06:18:51,Male,Sport
991,imvkohli,"""71201743""",Tweet,"""Special day this. We are a team. We win together we lose together. Proud of you boys. Jai Hind 🇮🇳 https://t.co/nhmeI8YTvq""",Twitter for Android,14977,77217,2017-03-07,11:50:15,Male,Sport
992,imvkohli,"""71201743""",Tweet,"""Guys, I was at the @PUMA store this morning.. Check it out! Waiting to hear your style tips, help me be #ForeverFaster 😀 https://t.co/k7BvUEoTpu""",Twitter for Android,2236,22980,2017-03-02,10:27:06,Male,Sport
993,imvkohli,"""71201743""",Reply,"""Thanks for the welcome @TheBorisBecker. Would love to catch up and get into the mind of a champion   like you. 😊👍 #ForeverFaster https://t.co/i6KDoDiZwd""",Twitter for Android,1331,12498,2017-03-01,13:50:17,Male,Sport
994,imvkohli,"""71201743""",Tweet,"""Everyday is a blessing and an opportunity. Be grateful and keep moving ahead. 😇✌️ https://t.co/zaq1gPlkwR""",Twitter for Android,5675,56819,2017-02-27,07:18:33,Male,Sport
995,imvkohli,"""71201743""",Tweet,"""Game Time! Let’s do this! #indvsaus #SoundThatInspires #InsideIsEverything @MuveAcoustics https://t.co/er69y3f9x0""",Twitter for Android,1856,17555,2017-02-22,10:26:14,Male,Sport
996,imvkohli,"""71201743""",Reply,"""@PUMA Great to be on board, looking forward to get more #Faster. 😀 #ForeverFaster""",Twitter for Android,552,3293,2017-02-21,11:39:31,Male,Sport
997,imvkohli,"""71201743""",Reply,"""@cesc4official @PUMA Muchas Gracias for the great present, you're a champion. ¡Espera tu sorpresa! 😀👟 #ForeverFaster""",Twitter for Android,598,3027,2017-02-20,17:53:02,Male,Sport
998,imvkohli,"""71201743""",Tweet,"""Last night we saw @PoornaTheFilm, and must I say its an inspirational story for everyone. Hats off!!""",Twitter for Android,1499,15754,2017-02-20,15:12:01,Male,Sport
999,imvkohli,"""71201743""",Reply,"""I wish I could get as fast as you someday @usainbolt. Thanks legend. @PUMA  #ForeverFaster""",Twitter for Android,1644,12053,2017-02-20,12:49:15,Male,Sport
1000,imvkohli,"""71201743""",Tweet,"""A new era begins now. With @PUMA. #Forever #ForeverFaster https://t.co/3d4rS3aHou""",Twitter for Android,3106,32706,2017-02-19,14:05:42,Male,Sport
1001,imvkohli,"""71201743""",Tweet,"""Tomorrow. The big day. Secret revealed. Ready? #Forever https://t.co/S9RaLlRQA4""",Twitter for Android,2374,20516,2017-02-18,16:12:57,Male,Sport
1002,imvkohli,"""71201743""",Tweet,"""Interacting with these little angels is blissful. Such innocence and transparency about them. Amazing 😇😃 https://t.co/KUbxAxSxHK""",Twitter for Android,3269,34322,2017-02-18,08:13:42,Male,Sport
1003,imvkohli,"""71201743""",Tweet,"""I love this book. A must read for all those who are brave enough to let their thoughts and ideologies be challenged. 😇#onelove#begrateful https://t.co/KobuElemt1""",Twitter for Android,4281,29057,2017-02-18,04:53:24,Male,Sport
1004,imvkohli,"""71201743""",Tweet,"""Happy Birthday @ABdeVilliers17, the most explosive batsman in the world. Hope you have a good one, see you soon! 😉""",Twitter for Android,4590,33358,2017-02-17,13:56:45,Male,Sport
1005,imvkohli,"""71201743""",Tweet,"""The feeling you get when the morning rays hit you is bliss 👌🏼😇. Have a great day world. Make most of it 😊 https://t.co/t95fjkoImM""",Twitter for Android,2940,33796,2017-02-16,02:42:55,Male,Sport
1006,imvkohli,"""71201743""",Reply,"""Thanks @sachin_rt Paaji, your wishes mean the world. 🤗""",Twitter for Android,2222,16694,2017-02-14,17:07:27,Male,Sport
1007,imvkohli,"""71201743""",Tweet,"""The right nutrition is the key to my fitness. How do you power your purpose? @Herbalife  #HerbalifeNutrition #HealthyActiveLifestyle https://t.co/SfyqW5etri""",Twitter for Android,1858,19565,2017-02-14,09:11:03,Male,Sport
1008,imvkohli,"""71201743""",Tweet,"""Tired. Content. Waiting to board🛫🛫 https://t.co/99nTKg3DXZ""",Twitter for Android,2867,33803,2017-02-13,16:33:14,Male,Sport
1009,imvkohli,"""71201743""",Tweet,"""So everyone. What's the big secret? #Forever https://t.co/3gWMLKZWCL""",Twitter for Android,1702,15967,2017-02-07,12:59:55,Male,Sport
1010,imvkohli,"""71201743""",Tweet,"""Breakfast with the boys ✌🏻Good sunny day in Hyderabad 👌🏻🌞 Have a great day all of you 😎
With @klrahul11 @hardikpandya7 &amp; Jayant Yadav https://t.co/IJiYhN7cVI""",Twitter for iPhone,2622,32720,2017-02-07,06:22:24,Male,Sport
1011,imvkohli,"""71201743""",Tweet,"""When you've got something to tell the world. But you can't yet. #Forever https://t.co/bkzUaZ1mG6""",Twitter for Android,2055,19766,2017-02-06,15:53:43,Male,Sport
1012,imvkohli,"""71201743""",Tweet,"""The time has come, I'm proud to share my life story with you exclusively on https://t.co/neBTaJE07J
#SoundThatInspires #InsideIsEverything https://t.co/SRzjxgc5Bp""",Twitter for Android,2481,22922,2017-02-03,07:34:21,Male,Sport
1013,imvkohli,"""71201743""",Tweet,"""As promised, tomorrow i will show you the complete video of my life story on https://t.co/neBTaJE07J. #InsideIsEverything #SoundThatInspires https://t.co/LfbLD4DXjs""",Twitter for Android,2516,23612,2017-02-02,11:36:35,Male,Sport
1014,imvkohli,"""71201743""",Tweet,"""What a victory 🇮🇳 👍🇮🇳 😁. @YUVSTRONG12  @msdhoni and Ashu  Bhai. Well done fellas https://t.co/VF5ANvjLyi""",Twitter for Android,8802,60936,2017-02-01,18:20:30,Male,Sport
1015,imvkohli,"""71201743""",Tweet,"""Major Throwback 😎😎 Good Old Days 😊😊 https://t.co/B91eQPGmlE""",Twitter for Android,3605,36180,2017-01-30,09:03:54,Male,Sport
1016,imvkohli,"""71201743""",Tweet,"""It's a privilege to be awarded with Padmashree &amp; to announce it on the 68th Republic Day made it even more special.
https://t.co/n2YQoePEBs""",Twitter for Android,2895,23059,2017-01-27,05:39:25,Male,Sport
1017,imvkohli,"""71201743""",Tweet,"""This show is like the Hera Pheri of Cricket. Must watch! https://t.co/KXvQx2UyiB @virendersehwag""",Twitter for Android,1346,9630,2017-01-26,07:16:55,Male,Sport
1018,imvkohli,"""71201743""",Tweet,"""Happy Republic Day everyone. More power to all out there to make a positive change around you. Jai Hind 🇮🇳🇮🇳🇮🇳
#MeraBharatMahan https://t.co/M8So6WO148""",Twitter for Android,3429,26913,2017-01-26,06:15:39,Male,Sport
1019,imvkohli,"""71201743""",Tweet,"""Gantantra Diwas ki sabhi deshwasiyo'n ko bohat bohat shubhkaamnayein. Humara Tiranga humesha lehrata rahe, Jai Hind! https://t.co/UCpU8vjMaF""",Twitter for Android,3121,23435,2017-01-26,05:25:39,Male,Sport
1020,imvkohli,"""71201743""",Tweet,"""Big thanks to all the fans. 👍👍. Have a great day. #makemostofit #makeadifference https://t.co/96udKNYgoU""",Twitter for Android,3125,26833,2017-01-21,06:17:03,Male,Sport
1021,imvkohli,"""71201743""",Tweet,"""Here's a snippet of my life story. Keep checking back for more.
@MuveAcoustics #InsideIsEverything #SoundThatInspires https://t.co/KvEZAvwI5f""",Twitter for Android,1790,14889,2017-01-20,07:43:34,Male,Sport
1022,imvkohli,"""71201743""",Tweet,"""Starting the week on a positive note 😇 @MuveAcoustics 
https://t.co/3jeKFGJwVl
#InsideIsEverything #Inspired https://t.co/wWWmsiGsY0""",Twitter for Android,1978,16676,2017-01-16,09:07:22,Male,Sport
1023,imvkohli,"""71201743""",Tweet,"""Thanks @nassercricket, it was great chatting with you! ☺️ https://t.co/Hyag4qqPMS""",Twitter for Android,1419,11281,2017-01-16,07:23:42,Male,Sport
1024,imvkohli,"""71201743""",Tweet,"""Love the sound of my A+ wireless speakers @MuveAcoustics 
It's my favorite 😎 #SoundThatInspires #Inspired #InsideIsEverything https://t.co/nf0a3fJjYE""",Twitter for Android,1212,11297,2017-01-14,14:24:48,Male,Sport
1025,imvkohli,"""71201743""",Tweet,"""Music has always motivated &amp; inspired me. Delighted to announce my 2 year labour of love, @MuveAcoustics 
#Inspired #InsideIsEverything https://t.co/5TlHDabmES""",Twitter for Android,1598,14104,2017-01-14,06:34:50,Male,Sport
1026,imvkohli,"""71201743""",Tweet,"""Good old days 😂😂
Spot me in the picture 👀 🤓
#Throwback https://t.co/1ge18EReDT""",Twitter for Android,2971,26146,2017-01-12,08:37:46,Male,Sport
1027,imvkohli,"""71201743""",Tweet,"""Happy Birthday Rahul Bhai. Thank you for your encouragement &amp; for being a great role model for all the budding cricketers out there 😇""",Twitter for Android,4173,29645,2017-01-11,05:54:58,Male,Sport
1028,imvkohli,"""71201743""",Tweet,"""Enroute Pune 😎😎 @klrahul11 https://t.co/larTcyLp0o""",Twitter for Android,1700,18891,2017-01-11,04:48:09,Male,Sport
1029,imvkohli,"""71201743""",Tweet,"""A new year. A new start. And a new reason to #MakeSmiles, @GioneeIndia
@ArvindRVohra https://t.co/svX2VVzbym""",Twitter for Android,1584,15586,2017-01-09,13:15:44,Male,Sport
1030,bcci,"""185142711""",Retweet,"""MUST WATCH: Up close &amp; personal with Captain @imVkohli - on @msdhoni, 2019 @cricketworldcup road map &amp; more https://t.co/IJXlzvPkut #INDvENG https://t.co/s4PY9eI3Rn""",Twitter Web Client,1702,10907,2017-01-07,11:11:46,Male,Sport
