Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
866,arianagrande,"""34507480""",Tweet,"""my sweet girl. she fell asleep on my lap. https://t.co/cp2FsUyDzm""",Twitter for iPhone,1917,32285,2019-11-01,00:52:11,Female,Music
867,arianagrande,"""34507480""",Tweet,"""ⁿᵒˢᵉ ʰᵒˡᵉˢ https://t.co/EdjZxziZ8a""",Twitter for iPhone,3668,50981,2019-11-01,00:39:07,Female,Music
868,arianagrande,"""34507480""",Tweet,"""🙂😌 https://t.co/k4BEaYIx6E""",Twitter for iPhone,1559,26990,2019-11-01,00:37:26,Female,Music
869,arianagrande,"""34507480""",Tweet,"""four https://t.co/8JVT2cwArq""",Twitter for iPhone,1455,22339,2019-10-31,23:58:14,Female,Music
870,arianagrande,"""34507480""",Tweet,"""this is so sweet https://t.co/JGUTpaQoMq""",Twitter for iPhone,1512,23470,2019-10-31,23:57:55,Female,Music
871,arianagrande,"""34507480""",Tweet,"""so soon. love u. go to sleeeep. https://t.co/36Zvqz3pbn""",Twitter for iPhone,1720,25908,2019-10-31,21:17:22,Female,Music
872,arianagrande,"""34507480""",Tweet,"""happy halloween. https://t.co/XCMKZotZjS""",Twitter for iPhone,1476,20569,2019-10-31,21:16:43,Female,Music
873,arianagrande,"""34507480""",Tweet,"""i love u i promise i’m kidding https://t.co/nKu8n4icKb""",Twitter for iPhone,1400,21209,2019-10-31,21:13:58,Female,Music
874,arianagrande,"""34507480""",Tweet,"""haaaaaaaaaaa https://t.co/iDgubk6Eb5""",Twitter for iPhone,1163,17912,2019-10-31,21:13:16,Female,Music
875,arianagrande,"""34507480""",Tweet,"""don’t make me get out my reebok photos. https://t.co/wF4mlFVAhD""",Twitter for iPhone,2860,38768,2019-10-31,21:12:33,Female,Music
876,arianagrande,"""34507480""",Tweet,"""love uuuuuu. https://t.co/Gaiz0OBzR2""",Twitter for iPhone,1231,17773,2019-10-31,21:06:45,Female,Music
877,arianagrande,"""34507480""",Tweet,"""there’s so much happening i’m overwhelmed. but imy and love u. gonna miss these countdowns for a lil. 🤍 https://t.co/9nlACc8XXW""",Twitter for iPhone,1557,21072,2019-10-31,21:06:10,Female,Music
878,arianagrande,"""34507480""",Tweet,"""🤍🕸💻 https://t.co/OvapkZbgPj""",Twitter for iPhone,1925,25284,2019-10-31,21:04:53,Female,Music
879,arianagrande,"""34507480""",Tweet,"""let’s go seven https://t.co/MZsHgM6EWI""",Twitter for iPhone,1303,19089,2019-10-31,21:00:58,Female,Music
880,arianagrande,"""34507480""",Tweet,"""yeee https://t.co/kZuywstN1Y""",Twitter for iPhone,2759,47744,2019-10-31,20:42:37,Female,Music
881,arianagrande,"""34507480""",Tweet,"""love u most https://t.co/i7ChGJHV52""",Twitter for iPhone,1552,22891,2019-10-31,17:24:14,Female,Music
882,arianagrande,"""34507480""",Tweet,"""mine too. so nervous and excited. last one for a while. love u the most. https://t.co/xtmm0YL6JR""",Twitter for iPhone,4549,72073,2019-10-31,17:23:20,Female,Music
883,arianagrande,"""34507480""",Tweet,"""me too so much https://t.co/uje4HXbXqe""",Twitter for iPhone,3657,47170,2019-10-31,16:54:00,Female,Music
884,arianagrande,"""34507480""",Tweet,"""👼🏼💻 https://t.co/qHRu4HjKEf""",Twitter for iPhone,1669,22543,2019-10-31,16:32:13,Female,Music
885,arianagrande,"""34507480""",Tweet,"""soundtrack tonight @CharliesAngels @ElizabethBanks @Savan_Kotecha 👼🏼""",Twitter for iPhone,2920,26718,2019-10-31,16:23:01,Female,Music
886,arianagrande,"""34507480""",Tweet,"""of course. she needs a storyline. https://t.co/NZ7x5eUCeG""",Twitter for iPhone,1612,25787,2019-10-31,07:45:45,Female,Music
887,arianagrande,"""34507480""",Tweet,"""i’ve abandoned it. i’ve committed to my theme. reapplying my prosthetics and serving a new haunted hotel twilight zone hostess look. nothing makes me more feel more joy. even if i can’t breathe or drink or eat. https://t.co/GzMYkHky1k""",Twitter for iPhone,2326,39205,2019-10-31,07:42:47,Female,Music
888,arianagrande,"""34507480""",Tweet,"""talking to you cuties. watching twilight zone. excited ab halloween. https://t.co/r9687CUPWS""",Twitter for iPhone,1735,27943,2019-10-31,07:38:45,Female,Music
889,arianagrande,"""34507480""",Tweet,"""the time is now. like rn. https://t.co/BpKiK8GlMZ""",Twitter for iPhone,1397,20781,2019-10-31,07:37:34,Female,Music
890,arianagrande,"""34507480""",Tweet,"""the consistency https://t.co/mypKfaVE0g""",Twitter for iPhone,1489,22554,2019-10-31,07:35:12,Female,Music
891,arianagrande,"""34507480""",Tweet,"""thank u. i’ve never been more thrilled about anything. https://t.co/zV9TwIIK4R""",Twitter for iPhone,1321,20866,2019-10-31,07:33:58,Female,Music
892,arianagrande,"""34507480""",Reply,"""not yet finished. but..... i really can’t imagine this going away any time soon. and by that i mean ever. https://t.co/bJzIu5AfF8""",Twitter for iPhone,2936,37878,2019-10-31,07:31:49,Female,Music
893,arianagrande,"""34507480""",Tweet,"""i’m so incredibly pleased with my theme this year. and the decorations. can’t wait to keep my home disguised as the twilight zone for the rest of my life.""",Twitter for iPhone,3445,51483,2019-10-31,07:29:11,Female,Music
894,arianagrande,"""34507480""",Tweet,"""happppy halloweeeeeeeeen""",Twitter for iPhone,44110,226110,2019-10-31,07:14:17,Female,Music
895,arianagrande,"""34507480""",Tweet,"""ok https://t.co/uniK2Yylb4""",Twitter for iPhone,2060,37031,2019-10-31,02:58:14,Female,Music
896,arianagrande,"""34507480""",Tweet,"""yodeling https://t.co/By47WbCcGb""",Twitter for iPhone,2530,39339,2019-10-31,02:34:45,Female,Music
897,arianagrande,"""34507480""",Reply,"""@tbyarianagb crying""",Twitter for iPhone,285,3778,2019-10-31,02:14:03,Female,Music
898,arianagrande,"""34507480""",Tweet,"""https://t.co/HG4ZpMpJqv""",Twitter for iPhone,10374,106151,2019-10-30,23:26:25,Female,Music
899,arianagrande,"""34507480""",Tweet,"""eye of the beholder  👁 🖤 https://t.co/5kDU0MBRwy""",Twitter for iPhone,19089,192876,2019-10-30,22:49:16,Female,Music
900,arianagrande,"""34507480""",Tweet,"""happy halloween’s eve 🖤 https://t.co/ItmwCg2WRq""",Twitter for iPhone,19201,132414,2019-10-30,22:17:14,Female,Music
901,stfubud,"""1097354690856132608""",Retweet,"""My dog: wyd?

Me: eating

My dog: dam without me ahahaa https://t.co/DVaSVv3vd2""",Twitter for Android,62200,267698,2019-10-30,19:41:32,Female,Music
902,arianagrande,"""34507480""",Tweet,"""https://t.co/yrDjAKGTJA""",Twitter for iPhone,10232,84746,2019-10-30,17:15:56,Female,Music
903,arianagrande,"""34507480""",Tweet,"""love uuuu https://t.co/KOE3RK0HvD""",Twitter for iPhone,3241,40650,2019-10-30,17:12:14,Female,Music
904,arianagrande,"""34507480""",Reply,"""@mykallife butternut squash""",Twitter for iPhone,371,4867,2019-10-30,17:03:01,Female,Music
905,arianagrande,"""34507480""",Reply,"""@mykallife miso""",Twitter for iPhone,449,5644,2019-10-30,17:02:48,Female,Music
906,arianagrande,"""34507480""",Tweet,"""https://t.co/E43qdevgc8""",Twitter for iPhone,6209,72289,2019-10-30,02:45:51,Female,Music
907,arianagrande,"""34507480""",Reply,"""@diornasa HAHAHHAAHAHHAHAAH""",Twitter for iPhone,361,5479,2019-10-30,00:03:11,Female,Music
908,arianagrande,"""34507480""",Reply,"""@alldatgrande nah thank you i appreciate that! just want people to understand the project and how many people’s visions are involved. can’t control that tho i guess. love you. eeee. the caring, people pleasing cancer in me jumped out.""",Twitter for iPhone,397,4760,2019-10-30,00:02:53,Female,Music
909,arianagrande,"""34507480""",Reply,"""@remhaIo @GeigelAshley love u""",Twitter for iPhone,256,3578,2019-10-29,23:57:49,Female,Music
910,arianagrande,"""34507480""",Reply,"""@GeigelAshley yeeeeee thank you""",Twitter for iPhone,90,1332,2019-10-29,23:54:21,Female,Music
911,arianagrande,"""34507480""",Tweet,"""meeeee toooooo https://t.co/elFVkNuXMh""",Twitter for iPhone,1972,30612,2019-10-29,21:32:33,Female,Music
912,arianagrande,"""34507480""",Tweet,"""the @CharliesAngels soundtrack teaser is now live on youtube ! check it out and let us know what track you’re most excited for @Savan_Kotecha @ElizabethBanks https://t.co/0yctL0Qoyr 👼🏼 three days""",Twitter for iPhone,4061,31105,2019-10-29,21:15:52,Female,Music
913,arianagrande,"""34507480""",Reply,"""@jupitersgrande @toulouseimagine THE FUCK 
is this what i raised""",Twitter for iPhone,965,9223,2019-10-29,20:10:33,Female,Music
914,arianagrande,"""34507480""",Tweet,"""mine too https://t.co/X4dLweIlvn""",Twitter for iPhone,1763,28778,2019-10-29,19:53:52,Female,Music
915,arianagrande,"""34507480""",Tweet,"""seeing if they still plan on releasing the teasers today for u all ! love u https://t.co/QHiX7NXkGg""",Twitter for iPhone,1508,23087,2019-10-29,19:47:38,Female,Music
916,arianagrande,"""34507480""",Tweet,"""we won @VictoriaMonet ! love u https://t.co/OlWnl9j1BP""",Twitter for iPhone,1579,22009,2019-10-29,19:43:38,Female,Music
917,arianagrande,"""34507480""",Tweet,"""second verse is my favorite https://t.co/nL2ycJEJJi""",Twitter for iPhone,1498,21409,2019-10-29,19:42:58,Female,Music
918,arianagrande,"""34507480""",Tweet,"""i mean .... i think ... just storytelling in a new way ! it’s not my pov or personal album so it’s been cool putting together music that fits the energy of something that isn’t mine. learning to serve and support another creative’s (@ElizabethBanks) vision and story ! so grateful https://t.co/wfezeF0Y2w""",Twitter for iPhone,1675,22126,2019-10-29,19:39:49,Female,Music
919,arianagrande,"""34507480""",Tweet,""":) https://t.co/TUvV7Bw898""",Twitter for iPhone,1400,21064,2019-10-29,19:34:48,Female,Music
920,arianagrande,"""34507480""",Tweet,"""yes 
miss u https://t.co/Yfn9yK1ZGC""",Twitter for iPhone,1473,21501,2019-10-29,19:33:39,Female,Music
921,arianagrande,"""34507480""",Tweet,"""no more singles from the soundtrack but so excited for u to hear it all and see the film 
it’s been such a fun project to work on and such a different experience https://t.co/zaFUnPCFSd""",Twitter for iPhone,1827,25926,2019-10-29,19:32:59,Female,Music
922,arianagrande,"""34507480""",Tweet,"""yeeeeee 
i believe ... the studio and producers would like to give u all a teaser today at some point https://t.co/LRmEFFuCJH""",Twitter for iPhone,1996,28717,2019-10-29,19:27:32,Female,Music
923,arianagrande,"""34507480""",Tweet,"""baby https://t.co/627PYBJq1S""",Twitter for iPhone,1269,19564,2019-10-29,19:25:26,Female,Music
924,arianagrande,"""34507480""",Tweet,"""you’re very loved https://t.co/QlXYPRKB6I""",Twitter for iPhone,1507,21187,2019-10-29,19:23:38,Female,Music
925,arianagrande,"""34507480""",Tweet,"""you’re screwed now https://t.co/U7MihimUR2""",Twitter for iPhone,1507,23994,2019-10-29,19:22:41,Female,Music
926,arianagrande,"""34507480""",Reply,"""@dolewhipari HAHAHAHAHA""",Twitter for iPhone,241,3667,2019-10-29,19:21:56,Female,Music
927,arianagrande,"""34507480""",Tweet,"""“art” 
screaming https://t.co/PGof1CptTB""",Twitter for iPhone,1628,24845,2019-10-29,19:18:24,Female,Music
928,arianagrande,"""34507480""",Tweet,"""i’m so tired let a bitch be spooky 
will you hate me less if i do a cute look as well https://t.co/jT1DEcLhm1""",Twitter for iPhone,2853,45002,2019-10-29,19:15:27,Female,Music
929,arianagrande,"""34507480""",Tweet,"""love u https://t.co/zVByKY12w2""",Twitter for iPhone,1374,20700,2019-10-29,19:10:17,Female,Music
930,arianagrande,"""34507480""",Tweet,"""see ? topical. relevant. important. art. https://t.co/V9xQNVI7L7""",Twitter for iPhone,2539,36342,2019-10-29,18:52:23,Female,Music
931,arianagrande,"""34507480""",Tweet,"""love me pls https://t.co/jFcCYdOmZi""",Twitter for iPhone,1591,24371,2019-10-29,18:51:21,Female,Music
932,arianagrande,"""34507480""",Tweet,"""i’m sry https://t.co/aFp7qOqDRK""",Twitter for iPhone,1518,22008,2019-10-29,18:51:04,Female,Music
933,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/4tZLx7TYNn""",Twitter for iPhone,1366,20766,2019-10-29,18:50:36,Female,Music
934,arianagrande,"""34507480""",Tweet,"""aw when i glue it on permanently https://t.co/sOMdOjtSl4""",Twitter for iPhone,1557,23792,2019-10-29,18:48:05,Female,Music
935,arianagrande,"""34507480""",Tweet,"""stunning https://t.co/gq9qVgCBrN""",Twitter for iPhone,2718,39558,2019-10-29,18:45:48,Female,Music
936,arianagrande,"""34507480""",Tweet,"""it’s fine it’s fine it was ... good practice for the actual night ...... *deep breath* https://t.co/1noKQn0TcR""",Twitter for iPhone,1483,22541,2019-10-29,18:45:19,Female,Music
937,arianagrande,"""34507480""",Tweet,"""when i tell u ...... my ass spent five hours in prosthetics and glam .... so i could log on and discover i could’ve just hit you up for this fuckin edit. https://t.co/U1U0YUNNlE""",Twitter for iPhone,7263,101645,2019-10-29,18:42:51,Female,Music
938,arianagrande,"""34507480""",Tweet,"""i’m not emotionally stable enough for this https://t.co/XkM7JBg9vc""",Twitter for iPhone,12117,107262,2019-10-29,18:31:19,Female,Music
939,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/I2iKDDox8P""",Twitter for iPhone,4547,81211,2019-10-29,02:49:15,Female,Music
940,arianagrande,"""34507480""",Tweet,"""https://t.co/jSiioJdCqC""",Twitter for iPhone,6189,81220,2019-10-28,16:45:40,Female,Music
941,arianagrande,"""34507480""",Reply,"""@VictoriaMonet can’t believe""",Twitter for iPhone,634,8537,2019-10-28,07:35:46,Female,Music
942,arianagrande,"""34507480""",Tweet,"""https://t.co/WSIbvNsaX0""",Twitter for iPhone,5258,64610,2019-10-27,19:21:47,Female,Music
943,arianagrande,"""34507480""",Reply,"""@bocabreathin 🖤""",Twitter for iPhone,390,5304,2019-10-27,17:38:58,Female,Music
944,arianagrande,"""34507480""",Tweet,"""he wanna knooooooo how she get that ass like that @victoriamonet""",Twitter for iPhone,4242,61623,2019-10-27,17:16:18,Female,Music
945,arianagrande,"""34507480""",Tweet,"""how https://t.co/mu7oCkGrtP""",Twitter for iPhone,4372,75505,2019-10-27,06:24:03,Female,Music
946,arianagrande,"""34507480""",Reply,"""@ariscupcakexx where do y’all get this shit i neva""",Twitter for iPhone,331,4769,2019-10-27,06:19:28,Female,Music
947,arianagrande,"""34507480""",Tweet,"""https://t.co/K09lp0jDMU""",Twitter for iPhone,7105,92775,2019-10-26,17:52:33,Female,Music
948,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/YdTuWEkE2K""",Twitter for iPhone,3129,52397,2019-10-26,01:41:56,Female,Music
949,arianagrande,"""34507480""",Tweet,"""my heart https://t.co/9HS4O2rham""",Twitter for iPhone,2555,43955,2019-10-25,23:05:58,Female,Music
950,arianagrande,"""34507480""",Reply,"""@AOC screaming screaming""",Twitter for iPhone,1528,23675,2019-10-25,22:04:40,Female,Music
951,aoc,"""138203134""",Retweet,"""Progressive policies as an Ariana dance party:

👋🏽 thank u, next: Replace for-profit health insurance w/ #MedicareForAll 

👩🏾 God is a Woman: Strike the Hyde Amendment

👨🏽‍🎓 Break Free: Student loan debt forgiveness

🌎 Be Alright: Pass a Green New Deal!

💃🏽🎶 https://t.co/g0URPlhiJV""",Twitter for iPhone,15869,105839,2019-10-25,21:02:23,Female,Music
952,arianagrande,"""34507480""",Tweet,"""screaming https://t.co/43v8mlQcCe""",Twitter for iPhone,15554,171327,2019-10-25,19:28:23,Female,Music
953,arianagrande,"""34507480""",Tweet,"""oh ....... i love you so much https://t.co/Pm2DjU4Ale""",Twitter for iPhone,1769,25447,2019-10-25,19:26:48,Female,Music
954,arianagrande,"""34507480""",Tweet,"""very glad u posted this again https://t.co/FuV9kNk4Ft""",Twitter for iPhone,2547,33884,2019-10-25,19:06:12,Female,Music
955,arianagrande,"""34507480""",Tweet,"""love y’all the most ☁️ enjoy the “good as hell” remix today ! https://t.co/mFECkVaq30 and i promise after the soundtrack next week i’m leaving u alone for a while lmao ... love u""",Twitter for iPhone,3645,33905,2019-10-25,18:58:53,Female,Music
956,arianagrande,"""34507480""",Tweet,"""this ....... the sweetest shit i will ever hear . can’t tell you how happy it makes me https://t.co/0iR9ND0ZIJ""",Twitter for iPhone,1907,25823,2019-10-25,18:56:50,Female,Music
957,arianagrande,"""34507480""",Tweet,"""thank y’all for doing the same ! it has been my favorite tour yet https://t.co/gulH96Z4UT""",Twitter for iPhone,1854,23897,2019-10-25,18:54:56,Female,Music
958,arianagrande,"""34507480""",Tweet,"""i’ll tell u soooooooon https://t.co/OelJTbPsTP""",Twitter for iPhone,1664,23106,2019-10-25,18:53:13,Female,Music
959,arianagrande,"""34507480""",Tweet,"""just one i think. i’ll be celebrating on actual halloween and i’m v excited about my theme. https://t.co/LtEvj93hhi""",Twitter for iPhone,1895,25783,2019-10-25,18:51:00,Female,Music
960,arianagrande,"""34507480""",Tweet,"""love y’all so much. looking forward to this next leg ! https://t.co/CdxFSF68FQ""",Twitter for iPhone,1651,21819,2019-10-25,18:49:26,Female,Music
961,arianagrande,"""34507480""",Tweet,"""yes ! i am ready to rejoin the festivities and celebrate my favorite holiday again https://t.co/a9f6kwdwOS""",Twitter for iPhone,2162,29354,2019-10-25,18:46:55,Female,Music
962,arianagrande,"""34507480""",Tweet,"""oh https://t.co/dRBWFzWJaC""",Twitter for iPhone,2995,40330,2019-10-25,18:45:55,Female,Music
963,arianagrande,"""34507480""",Tweet,"""i really love her a lot. she’s the kindest, funniest, brightest light. i can’t wait to spend more time togetha. https://t.co/eN1sDuzhXJ""",Twitter for iPhone,2140,30540,2019-10-25,18:45:18,Female,Music
