Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2365,trvisxx,"""135019364""",Retweet,"""Pittsburgh ur up !!!!""",Twitter for iPhone,3245,26590,2018-11-25,20:38:38,Male,Music
2366,chevywoods,"""119212115""",Retweet,"""Hmmmm ... 🤔Which one first? https://t.co/GKUGGQqweQ""",Twitter for iPhone,235,1714,2018-11-24,02:33:13,Male,Music
2367,wizkhalifa,"""20322929""",Tweet,"""🐧BRB GOING TO VR TO CHILL W/ SOME PENGUINS 🐧
#Ad https://t.co/NGJR1Abvna""",Sprout Social,1791,8708,2018-11-23,18:12:10,Male,Music
2368,yk47__,"""1178180844""",Retweet,"""Somebody help me but was that @wizkhalifa or @johnlegend singing on ""Slim Skit"" #KushAndOJ""",Twitter Web Client,18,178,2018-11-20,16:08:13,Male,Music
2369,issac_stuntz,"""601371060""",Retweet,"""I’m tryna stay away from lames as much as possible! They Hardly mention my name but you know they watching tho! #Wizthemanforlife @wizkhalifa #Staystoned 🔥🐐""",Twitter for iPhone,56,259,2018-11-20,16:04:57,Male,Music
2370,hannahsuebaby,"""465269638""",Retweet,"""Promises by @wizkhalifa is throwing me back to 2016 so hard 😩""",Twitter for iPhone,432,2619,2018-11-20,14:51:56,Male,Music
2371,power106la,"""19671932""",Retweet,"""#PowerHour shout out is hooking you up with VIP tix + ONE lucky fan has the chance to link up with @wizkhalifa @PostMalone AND @Tyga at #RollingLoudLA ‼️🔥 ‼️🔥 https://t.co/SNygftMfdu https://t.co/fZElD2WlSG""",Hootsuite Inc.,34,250,2018-11-20,14:45:23,Male,Music
2372,gdothouse,"""161325275""",Retweet,"""@CurrenSy_Spitta @wizkhalifa @BigSean what happened to those tracks OTTR , Weed Brownies and the other collabs I bee searching!!!""",Twitter for iPhone,9,103,2018-11-20,14:13:26,Male,Music
2373,peacewith1self,"""58966014""",Retweet,"""Up by @wizkhalifa might be his best song...PERIOD.""",Twitter for iPhone,139,734,2018-11-20,14:06:34,Male,Music
2374,uptownscholar,"""130421693""",Retweet,"""Taylor Gang 

Neako ft Wiz Khalifa - Back To The Set https://t.co/VT6UdgplNe via @YouTube. @wizkhalifa""",Twitter for iPhone,22,248,2018-11-20,14:00:31,Male,Music
2375,jetlifesnappz,"""2566534798""",Retweet,"""@CurrenSy_Spitta @wizkhalifa How fly 2???""",Twitter Web App,18,208,2018-11-20,13:58:14,Male,Music
2376,peacewith1self,"""58966014""",Retweet,"""@wizkhalifa Kush &amp; OJ is a perfect project. The whole album is a vibe.""",Twitter for iPhone,39,197,2018-11-20,13:42:25,Male,Music
2377,dazey_angels,"""99662625""",Retweet,"""@wizkhalifa went off on Clouds with K Camp 😩🔥""",Twitter for Android,21,183,2018-11-20,13:40:10,Male,Music
2378,bakerboyrichard,"""37659549""",Retweet,"""Err since @wizkhalifa kush and orange juice is a must err morning""",Twitter for iPhone,38,337,2018-11-20,13:35:52,Male,Music
2379,ourauricle,"""1013955599372111872""",Retweet,"""@wizkhalifa and @charlieputh's single See You Again has reached #RIAA Diamond Certification💎💿
#music https://t.co/ngxq6PoEi3""",Twitter for Android,227,1132,2018-11-20,12:30:51,Male,Music
2380,svnday7,"""255939635""",Retweet,"""@wizkhalifa going diamond is just another reminder that it can be done YOUR way. Congrats bro!""",Twitter for iPhone,55,384,2018-11-20,11:13:23,Male,Music
2381,charlieputh,"""15945351""",Retweet,"""See You Again is certified 10x platinum...aka DIAMOND! Not a lot of songs reach this achievement and I’m very humbled that one of mine has. Thank you.""",Twitter for iPhone,3585,34756,2018-11-20,01:16:27,Male,Music
2382,wizkhalifa,"""20322929""",Tweet,"""STREAMING EVERYWHERE 😝
https://t.co/jZypa15T78 https://t.co/SjHVzuoDdQ""",Sprout Social,3050,9260,2018-11-16,19:15:39,Male,Music
2383,hotnewhiphop,"""24036264""",Retweet,""".@kcamp &amp; @wizkhalifa puff big kush ""Clouds"" in their new music video.

Watch here:
https://t.co/ZRWgG6NChw https://t.co/WrIS7LQN0F""",TweetDeck,148,755,2018-11-15,00:22:13,Male,Music
2384,wizkhalifa,"""20322929""",Tweet,"""https://t.co/J4FEgt8KUY""",Twitter Web Client,1049,5990,2018-11-15,00:13:06,Male,Music
2385,raresound427,"""1019541807225606149""",Retweet,"""Check out the official video for @KCAMP’s “Clouds” featuring @WizKhalifa ☁️ #RARESound 

Watch here: https://t.co/Duw4NBofQn https://t.co/5rAm601eLR""",Twitter for iPhone,111,486,2018-11-14,23:45:20,Male,Music
2386,power106la,"""19671932""",Retweet,"""#PowerHour shout out is hooking you up with VIP tix + ONE lucky fan has the chance to link up with @wizkhalifa @PostMalone AND @Tyga at #RollingLoudLA ‼️🔥 ‼️🔥 https://t.co/SNygftMfdu https://t.co/y7LL3phiEz""",Hootsuite Inc.,36,280,2018-11-14,22:45:11,Male,Music
2387,empire,"""172143832""",Retweet,"""☁️My head in the clouds everytime that I think of you☁️
@kcamp ""Clouds"" ft @wizkhalifa out now!
Watch: https://t.co/wERJW4Umon https://t.co/6E9EtfooWB""",Twitter Web Client,136,562,2018-11-14,21:42:12,Male,Music
2388,hashtagsports,"""333095139""",Retweet,"""RAD ADS: @Oculus' latest feature-heavy campaign aims to normalize VR, leaning on the likes of @WizKhalifa at his own concert, @JonahHill and @Adamlevine hilariously watching a @Warriors game &amp; more, highlighting the endless possibilites beyond gaming, created by @Anomaly 

#RadAd https://t.co/fFHpVB5eKh""",Twitter Web Client,55,345,2018-11-14,20:32:06,Male,Music
2389,essence,"""27677483""",Retweet,"""You know you're in for a good night when @wizkhalifa is the DJ. The rapper held things down on the 1s and 2s during the 2018 Baby2Baby Gala: https://t.co/7rDGcMnR1s https://t.co/aoRtuEjX7L""",Hootsuite Inc.,61,602,2018-11-13,23:05:09,Male,Music
2390,wizkhalifa,"""20322929""",Tweet,"""See you December 6th at Bape Heads Show.
https://t.co/5HcImvSkd5 https://t.co/CpQJoqL0jM""",Sprout Social,166,1221,2018-11-02,21:05:01,Male,Music
2391,wizkhalifa,"""20322929""",Tweet,"""KEEP IT A G, I TOLD HER SHE CANT SMOKE A WOOD AROUND ME🙅🏾‍♂️""",Twitter for iPhone,6269,29768,2018-10-27,17:04:55,Male,Music
2392,wizkhalifa,"""20322929""",Tweet,"""THAT CHICKEN WAS DRY...REAL DRY🍗""",Twitter for iPhone,3054,18466,2018-10-25,21:04:35,Male,Music
2393,wizkhalifa,"""20322929""",Tweet,"""GIRLS THINK EVERY CHARGER CABLE BELONGS TO THEM😡""",Twitter for iPhone,27870,120324,2018-10-25,00:03:07,Male,Music
2394,wizkhalifa,"""20322929""",Tweet,"""😎 https://t.co/Jpmy1ZGnvI https://t.co/GoTdd4E30o""",Twitter Web Client,378,2093,2018-10-22,20:02:32,Male,Music
2395,wizkhalifa,"""20322929""",Tweet,"""What's your favorite song off #CabinFever ?? Re-release out now‼️ https://t.co/Jpmy1ZoMEa https://t.co/mnRgLIyJwi""",Twitter Web Client,2107,10268,2018-10-16,18:48:32,Male,Music
2396,wizkhalifa,"""20322929""",Tweet,"""Watch who you call Kermit 🐸""",Twitter for iPhone,3181,20438,2018-10-13,14:35:50,Male,Music
2397,unofficialthey,"""3308221490""",Retweet,"""“What I Know Now” ft. @WizKhalifa out now.⁣
⁣
Stream here: https://t.co/8F4TODHPJv ⁣
⁣
#FiresideEP out Nov 9th. 🔥 https://t.co/QjYBZDMlfq""",Twitter for iPhone,409,1568,2018-10-13,00:03:35,Male,Music
2398,wizkhalifa,"""20322929""",Tweet,"""IF YOU STILL HAVENT BOUGHT A PAIR OF THOSE BIG ASS BALENCIAGA SHOES IN THIS CLIMATE I APPLAUD YOU. 👏🏽""",Twitter for iPhone,13095,62299,2018-10-10,20:20:34,Male,Music
2399,igotadamntaylor,"""1467585673""",Retweet,"""Protect him at all costs https://t.co/JWfophXgiy""",Twitter for iPhone,706,4521,2018-10-10,10:56:02,Male,Music
2400,wizkhalifa,"""20322929""",Tweet,"""Cabin Fever re-release. Available everywhere today 😎 https://t.co/Jpmy1ZoMEa""",Twitter Web Client,3500,11278,2018-10-05,20:44:26,Male,Music
2401,wizkhalifa,"""20322929""",Tweet,"""Bring sum weed if you wanna be my friend 🥦""",Twitter for iPhone,20509,65736,2018-09-29,16:36:05,Male,Music
2402,wizkhalifa,"""20322929""",Reply,"""@KushPicasso It was good to meet you bro. 🐉""",Twitter for iPhone,7,56,2018-09-29,16:35:34,Male,Music
2403,kushpicasso,"""18125263""",Retweet,"""Wow. Wow. Wow. Now that I’ve had some time to just process this whole #GoShow13 experience, I can make a proper post. In 2009, I was a full on Wiz stan- I was up on everything. We would connect when he would come to MPLS. I was a poor college kid but I would always give Wiz https://t.co/re5fVGEdDx""",Twitter for iPhone,75,880,2018-09-29,16:28:59,Male,Music
2404,wizkhalifa,"""20322929""",Tweet,"""Damn bro. Nice observation 🤔 https://t.co/OOscdZFqFX""",Twitter for iPhone,212,2526,2018-09-24,23:48:22,Male,Music
2405,wizkhalifa,"""20322929""",Tweet,"""Me and Chev were just speaking of this 😝 https://t.co/jnwIMjB9Vr""",Twitter for iPhone,84,982,2018-09-24,23:45:58,Male,Music
2406,wizkhalifa,"""20322929""",Tweet,"""I need to get bacc on here 🥦 https://t.co/WWhl6Mp5o2""",Twitter for iPhone,92,1032,2018-09-24,23:45:42,Male,Music
2407,wizkhalifa,"""20322929""",Tweet,"""Thanks fam 🐉 https://t.co/SaEMptbnsS""",Twitter for iPhone,62,751,2018-09-24,23:45:07,Male,Music
2408,wizkhalifa,"""20322929""",Tweet,"""Knock tha pussy out yea 😻
Get tha mouth yea 👅""",Twitter for iPhone,4581,22530,2018-09-24,23:32:42,Male,Music
2409,wizkhalifa,"""20322929""",Tweet,"""Weed makes everything better.""",Twitter for iPhone,42426,118827,2018-09-19,16:37:53,Male,Music
2410,wizkhalifa,"""20322929""",Tweet,"""Nigga know how to fly and shit.""",Twitter for iPhone,5295,25070,2018-09-17,21:12:37,Male,Music
2411,wizkhalifa,"""20322929""",Tweet,"""Happy birthday 🎊🎁🎈 @IdlabsMusic love you forever for bringing me into this game and showin me what i needed to know to succeed. Wouldnt be no me without you fam.  Real shit. https://t.co/gtzkhU5LKU""",Twitter for iPhone,466,5687,2018-09-16,01:57:51,Male,Music
2412,wizkhalifa,"""20322929""",Tweet,"""New season of Bojack? Where the f are my friends???""",Twitter for iPhone,4301,28219,2018-09-15,22:23:18,Male,Music
2413,wizkhalifa,"""20322929""",Tweet,"""Dabs make me hungry.""",Twitter for iPhone,9148,54600,2018-09-13,08:29:31,Male,Music
2414,go953mn,"""3849057492""",Retweet,"""Twin Cities‼️

#GoShow13 with @wizkhalifa 💨
September 28th @ @ArmoryMn 

Tickets On-Sale Now: https://t.co/nkZREFMgTp https://t.co/gunMQDbwcE""",Twitter for iPhone,98,628,2018-09-10,12:00:03,Male,Music
2415,wizkhalifa,"""20322929""",Tweet,"""Praying for Mac’s family and that he rest easy 🙏🏽👼🏽 #pgh #412""",Twitter for iPhone,70584,244724,2018-09-07,20:17:37,Male,Music
2416,wizkhalifa,"""20322929""",Tweet,"""Thanks Donald 😎""",Twitter for iPhone,763,7886,2018-09-02,16:51:29,Male,Music
2417,wizkhalifa,"""20322929""",Tweet,"""Never put you weed in these  https://t.co/Prbk1FdUuc""",Twitter for iPhone,14347,56009,2018-09-02,16:42:45,Male,Music
2418,wizkhalifa,"""20322929""",Tweet,"""I hope you recognize a boss when you see one babydoll 😎""",Twitter for iPhone,12055,38187,2018-08-30,16:05:03,Male,Music
2419,wizkhalifa,"""20322929""",Tweet,"""Where there’s weed, there’s a way.""",Twitter for iPhone,28665,81782,2018-08-29,18:39:41,Male,Music
2420,wizkhalifa,"""20322929""",Tweet,"""Who said you can only be good at one thing?""",Twitter for iPhone,47814,130121,2018-08-29,18:39:16,Male,Music
2421,wizkhalifa,"""20322929""",Tweet,"""Thank you @Spotify. #SpotifyFansFirst #WizsCookout #RollingPapers2 https://t.co/AI4ZQ4b8gh""",Sprout Social,767,3459,2018-08-24,15:16:51,Male,Music
2422,wizkhalifa,"""20322929""",Tweet,"""#Goinhard VIDEO OUT NOW 😝 https://t.co/GMOdswup1g #TaylorGang https://t.co/D0G323vR9S""",Sprout Social,1566,5677,2018-08-23,23:56:06,Male,Music
2423,1djfirstclass,"""722299932292616192""",Retweet,"""Wiz Khalifa &amp; Swae Lee Link Up For New Visual “Hopeless Romantic” 💔🔥 

[@wizkhalifa] [@goSwaeLee] 

Full Video: https://t.co/iGVNCidI9X https://t.co/3FKf9KETrp""",Twitter for iPhone,849,2172,2018-08-13,20:12:09,Male,Music
2424,_jordanz97,"""2714565741""",Retweet,"""@wizkhalifa &amp; @goSwaeLee just dropped the Hopeless Romantic music video make sure u check out and support the vibe 🐉🔥👌🏻 Absolute banger !!!

https://t.co/4iS9A9CzbK 

#TGOD 

https://t.co/bjON1J66QW""",Twitter for iPhone,98,551,2018-08-13,20:04:08,Male,Music
2425,2dopeboyz,"""387187240""",Retweet,"""With #RollingPapers2 in rotation, @WizKhalifa drops a video for the @goSwaeLee-assisted ""Hopeless Romantic"" https://t.co/nkmllKEByt https://t.co/cFtNNUIjXk""",2DBZ,111,539,2018-08-13,20:00:52,Male,Music
2426,rapdose,"""226972659""",Retweet,"""Wiz Khalifa ""Hopeless Romantic"" (Feat. Swae Lee) (Official Music Video) - https://t.co/CfwIdEWT7h [@WIZKHALIFA @GOSWAELEE] https://t.co/1ctbVWlXVm""",RapDose.com,64,345,2018-08-13,19:22:40,Male,Music
2427,hypebeastmusic,"""119463782""",Retweet,""".@wizkhalifa and @goSwaeLee reconnect for a new visual.
https://t.co/JNJZROpYCc""",Twitter Web Client,60,457,2018-08-13,19:02:54,Male,Music
2428,lyricalemonade,"""1859316974""",Retweet,"""Wiz Khalifa drops off the dreamy visuals for ""Hopeless Romantic"" with Swae Lee: 

https://t.co/tRT1ZSrHiM

[@wizkhalifa] https://t.co/qPb0SuMtIQ""",Twitter Web Client,162,992,2018-08-13,19:02:33,Male,Music
2429,tgod_anna,"""731102067935318016""",Retweet,"""""Hopeless Romantic"" video just dropped! 🌹 Go check it out! 🔥
@wizkhalifa @goSwaeLee @TaylorGang @IdlabsMusic
https://t.co/go3SuSkeNv https://t.co/ehE7IL7VIC""",Twitter for Android,192,711,2018-08-13,18:50:18,Male,Music
2430,vanessaarriolaa,"""82249390""",Retweet,"""Can’t wait to see you💜 @RollingLoud @wizkhalifa https://t.co/okdieBM82c""",Twitter for iPhone,41,405,2018-08-13,18:43:20,Male,Music
2431,ofivetv,"""180303468""",Retweet,"""#MUSICVIDEO
""Seems like I'm always chosen by romantics that are hopeless""
@wizkhalifa &amp; @goswaelee - ""Hopeless Romantic""
https://t.co/1mc2Ow1dpb https://t.co/YV6QCrgTc0""",Twitter Web Client,40,275,2018-08-13,18:18:15,Male,Music
2432,complexmusic,"""243163874""",Retweet,""".@WizKhalifa and @goSwaeLee chill with giantesses in new ""Hopeless Romantic"" video. https://t.co/GVgzJRR82w https://t.co/yYVgekZror""",SocialFlow,118,569,2018-08-13,17:46:07,Male,Music
2433,youtubemusic,"""880142286176231425""",Retweet,""".@wizkhalifa and @goswaelee are Hopeless Romantics → https://t.co/wCgUru54Pr https://t.co/Qd8YfJEU0P""",Twitter Web Client,266,1326,2018-08-13,17:44:14,Male,Music
2434,smac,"""429417781""",Retweet,"""It’s here people! Watch @wizkhalifa new video for #HopelessRomantic https://t.co/Cn65xKZEVX #RollingPapers2 🐉 #SMAC #TGOD https://t.co/hrkLvCzCPu""",Twitter Web Client,232,749,2018-08-13,17:10:48,Male,Music
2435,missinfotv,"""245728691""",Retweet,"""New Video: @wizkhalifa Feat. @goSwaeLee “Hopeless Romantic” https://t.co/zmmVwUopoF https://t.co/h4MkhCldBT""",Twitter Web Client,91,561,2018-08-13,16:49:40,Male,Music
2436,wizkhalifa,"""20322929""",Tweet,"""https://t.co/MxwN19OZF6""",Twitter Web Client,629,1868,2018-08-13,16:48:06,Male,Music
2437,punablog,"""22360653""",Retweet,"""Video: Wiz Khalifa - Hopeless Romantic ft. Swae Lee - https://t.co/CztTd1e8RF | @wizkhalifa""",Twitter Web Client,69,410,2018-08-13,16:18:21,Male,Music
2438,wizkhalifa,"""20322929""",Tweet,"""Doors are back open in #Raleigh .. Line back up to come in 
#dazedandblazedtour""",Twitter for iPhone,225,1955,2018-08-13,00:36:54,Male,Music
2439,bleacherreport,"""890891""",Retweet,"""Skinny dudes UNITE 💪 https://t.co/cVBJdx1onA""",TweetDeck,11094,39809,2018-08-10,17:15:51,Male,Music
2440,wizkhalifa,"""20322929""",Tweet,"""#dazedandblazedtourlive
https://t.co/V4acoGbQGI""",Twitter for iPhone,308,1808,2018-08-10,02:20:19,Male,Music
2441,livenation,"""9629222""",Retweet,"""Tune in TONIGHT to watch @wizkhalifa &amp; @RaeSremmurd streaming live exclusively on Twitter! Stream starts at 8pm ET at https://t.co/y7lwQ9DGlU #DazedandBlazedTourLive https://t.co/qF6qTYi43D""",Twitter Media Studio,112,592,2018-08-09,20:30:00,Male,Music
2442,djwhookid,"""37868827""",Retweet,"""I Smoked it up on stage last night with @wizkhalifa in #ConeyIsland #Brooklyn #BlazedandDazed tour @otgenasis x @CHEVYWOODS 💨💨💨💨💨💨🔫 https://t.co/PEPc0QddZW""",Twitter for iPhone,195,976,2018-08-03,08:30:43,Male,Music
2443,wizkhalifa,"""20322929""",Tweet,"""New DayToday:  Doin What I Love Most 💕 https://t.co/jBDl8AlK9U""",Twitter for iPhone,727,3040,2018-08-01,17:56:30,Male,Music
2444,wizkhalifa,"""20322929""",Tweet,"""🐉🐉 https://t.co/c4tErYhquQ""",Twitter for iPhone,76,881,2018-07-26,14:40:57,Male,Music
2445,wizkhalifa,"""20322929""",Tweet,"""What’s goody https://t.co/RziQsdmqYo""",Twitter for iPhone,101,1332,2018-07-26,14:40:36,Male,Music
2446,wizkhalifa,"""20322929""",Tweet,"""🐉🐉 https://t.co/qIwH87sMvY""",Twitter for iPhone,72,703,2018-07-26,14:40:20,Male,Music
2447,wizkhalifa,"""20322929""",Tweet,"""🐉 https://t.co/QUTuIu5XCr""",Twitter for iPhone,78,767,2018-07-26,14:40:05,Male,Music
2448,wizkhalifa,"""20322929""",Tweet,"""Lots of people agree. https://t.co/0PCzjPLYCo""",Twitter for iPhone,104,710,2018-07-26,14:39:43,Male,Music
2449,wizkhalifa,"""20322929""",Tweet,"""Love seein you every time. https://t.co/3YQA2qXErW""",Twitter for iPhone,2085,23787,2018-07-26,14:38:17,Male,Music
2450,wizkhalifa,"""20322929""",Tweet,"""DAZED AND BLAZED TOUR 😝‼️: OHIO 🐉 https://t.co/scq4G8lluj""",Twitter for iPhone,1793,6367,2018-07-26,14:37:11,Male,Music
2451,wizkhalifa,"""20322929""",Tweet,"""Cause your a G https://t.co/ByOpO3CEfX""",Twitter for iPhone,90,717,2018-07-26,14:35:04,Male,Music
2452,wizkhalifa,"""20322929""",Tweet,"""It’s gonna get very Smokey 🐉 https://t.co/xaWHaFNdED""",Twitter for iPhone,101,834,2018-07-26,14:34:54,Male,Music
2453,wizkhalifa,"""20322929""",Tweet,"""That’s what the fugg im talkin bout. https://t.co/6guW5q2Eyq""",Twitter for iPhone,83,696,2018-07-26,14:34:00,Male,Music
2454,wizkhalifa,"""20322929""",Tweet,"""Me too. It’s gonna be crackin. https://t.co/WxzjTKEAGu""",Twitter for iPhone,36,384,2018-07-26,14:33:32,Male,Music
2455,wizkhalifa,"""20322929""",Tweet,"""Always 🐉 https://t.co/9eDLATFy4c""",Twitter for iPhone,48,645,2018-07-26,14:33:12,Male,Music
2456,mightyduck__,"""253348048""",Retweet,"""Let me get back to this rolling papers 2 from the 🐐 @wizkhalifa . Have a great day y’all.""",Twitter for iPhone,59,546,2018-07-26,14:33:10,Male,Music
2457,wizkhalifa,"""20322929""",Tweet,"""Enter the dragon and fist of fury. https://t.co/vgi4xNaAyA""",Twitter for iPhone,60,458,2018-07-26,14:33:01,Male,Music
2458,wizkhalifa,"""20322929""",Tweet,"""No doubt. https://t.co/voITnTt4eU""",Twitter for iPhone,50,446,2018-07-26,14:32:36,Male,Music
2459,wizkhalifa,"""20322929""",Tweet,"""Congrats gangster. https://t.co/G3knoTk5aT""",Twitter for iPhone,40,413,2018-07-26,14:32:20,Male,Music
2460,wizkhalifa,"""20322929""",Tweet,"""Hope you playing Rolling Papers 2 https://t.co/jAPJ4oaSNh""",Twitter for iPhone,165,1098,2018-07-26,14:31:59,Male,Music
2461,wizkhalifa,"""20322929""",Tweet,"""Today we in Pittsburgh. Bring me weed and Primanti’s 😝🐉""",Twitter for iPhone,2553,18428,2018-07-26,14:11:10,Male,Music
2462,wizkhalifa,"""20322929""",Tweet,"""Damn dude that gangster 🐉 https://t.co/5I4YXkEFhb""",Twitter for iPhone,68,897,2018-07-26,14:09:24,Male,Music
2463,wizkhalifa,"""20322929""",Tweet,"""Thanks for the love fam. TGOD https://t.co/3R8z0IsweK""",Twitter for iPhone,40,431,2018-07-26,14:09:00,Male,Music
2464,wizkhalifa,"""20322929""",Tweet,"""It’ll happen at some point. https://t.co/yfU5jqo8HA""",Twitter for iPhone,114,1127,2018-07-26,14:08:16,Male,Music
2465,wizkhalifa,"""20322929""",Tweet,"""Better go nuts when i perform it 😝 https://t.co/XO1yh7cqND""",Twitter for iPhone,58,565,2018-07-26,14:07:58,Male,Music
2466,wizkhalifa,"""20322929""",Tweet,"""If it’s between you and the weed, the weed always wins.""",Twitter for iPhone,20532,67242,2018-07-23,16:08:00,Male,Music
2467,raesremmurd,"""2236633914""",Retweet,"""Sold out shows. Dazed N Blazed Tour 🔥 https://t.co/4a60UDORfM""",Twitter for iPhone,550,2502,2018-07-21,18:32:47,Male,Music
2468,djwhookid,"""37868827""",Retweet,"""🙏🏽 @wizkhalifa speaks on @jimmywopo_  verse on his new album #RollingPapers2 on @Shade45 #UPDN  #WhoolywoodShuffle @TaylorGang hear it all day here -&gt; https://t.co/B73HBRR2as @SIRIUSXM #RipWopo https://t.co/mO3rGNxfKz""",Twitter for iPhone,156,723,2018-07-21,17:07:27,Male,Music
2469,wizkhalifa,"""20322929""",Tweet,"""Gin &amp; Drugs. 🍸🌬️🌬️ #RollingPapers2 https://t.co/Urkf98HJH4""",Twitter Web Client,805,2903,2018-07-19,17:14:13,Male,Music
2470,thedailyshow,"""158414847""",Retweet,"""TONIGHT: @wizkhalifa talks about his new album #RollingPapers2. https://t.co/EeTDQJvHEi""",Sprinklr,385,2859,2018-07-18,02:16:23,Male,Music
2471,wizkhalifa,"""20322929""",Tweet,"""Rolling papers 2 is directed by Ernie Reyes Jr. and stars my friend @skatemaloley as a piece of shit bad guy but he’s real😊😊😊😊cool in real life 😝‼️ 

Love you guys and thanks for helping me get Vincent bacc 🐉

🐉Leroy""",Twitter for iPhone,772,5722,2018-07-14,09:54:39,Male,Music
2472,kctinaxo,"""434326470""",Retweet,"""@wizkhalifa new album 👀""",Twitter for iPhone,20,223,2018-07-14,09:09:45,Male,Music
2473,hesamazing_3,"""303338591""",Retweet,"""Late Night Messages @wizkhalifa""",Twitter for Android,36,205,2018-07-14,09:08:39,Male,Music
2474,nickigarcia13,"""4607366472""",Retweet,"""rolling papers 2 go hard!!! 🔥🔥🤟🏽@wizkhalifa""",Twitter for iPhone,43,280,2018-07-14,08:54:49,Male,Music
