Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""935888856678793217""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,8373,1575,-,Video added,2017-11-29,15:11:06
"""935872781769674758""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,6383,1197,-,Video added,2017-11-29,14:07:13
"""935786461940424704""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,7371,1211,-,-,2017-11-29,08:24:13
"""935331551910531073""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,15438,3134,-,Video added,2017-11-28,02:16:34
"""935190524218302464""","""KATY PERRY""",katyperry,Female,Music,"['#WITNESSTHETOUR', '#xfinity']",2,[],0,9456,1591,-,Video added,2017-11-27,16:56:10
"""934945034809384960""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,75371,26589,-,-,2017-11-27,00:40:41
"""934137681482674176""","""KATY PERRY""",katyperry,Female,Music,"['#WITNESSTHETOUR,']",1,[],0,20437,5507,-,Video added,2017-11-24,19:12:33
"""933609241792757760""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,8657,1505,-,-,2017-11-23,08:12:43
"""933365327726985216""","""KATY PERRY""",katyperry,Female,Music,[],0,['@carlyraejepsen?'],1,13082,1855,Image added,-,2017-11-22,16:03:29
"""932708631409299457""","""KATY PERRY""",katyperry,Female,Music,"[""#ursfischer's""]",1,[],0,8395,1347,-,-,2017-11-20,20:34:01
"""932539523442937856""","""KATY PERRY""",katyperry,Female,Music,[],0,"[""@PINK'S"", '@AMA']",2,32707,4285,-,-,2017-11-20,09:22:02
"""932443935389097984""","""KATY PERRY""",katyperry,Female,Music,[],0,['@AmericanIdol'],1,6864,1192,Image added,-,2017-11-20,03:02:12
"""931918442285883393""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,24365,3190,Image added,-,2017-11-18,16:14:05
"""931434264373157888""","""KATY PERRY""",katyperry,Female,Music,['#fbf'],1,[],0,11125,1784,-,-,2017-11-17,08:10:08
"""930829523007848448""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,10373,1721,-,Video added,2017-11-15,16:07:06
"""930614773540052993""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,30616,5516,-,-,2017-11-15,01:53:46
"""930592179029807104""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,6737,1188,-,-,2017-11-15,00:23:59
"""930457490558369793""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,13318,2317,Image added,-,2017-11-14,15:28:47
"""930240763027275776""","""KATY PERRY""",katyperry,Female,Music,"['#WITNESSTHETOUR:', '#Xfinity']",2,[],0,16924,3016,-,Video added,2017-11-14,01:07:35
"""930023748178141184""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,49339,20744,-,-,2017-11-13,10:45:15
"""928538580011532288""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,35556,5919,-,-,2017-11-09,08:23:43
"""927677954947239938""","""KATY PERRY""",katyperry,Female,Music,"['#WITNESSTHETOUR', '#Xfinity']",2,[],0,13437,2516,-,Video added,2017-11-06,23:23:54
"""927547576462737410""","""KATY PERRY""",katyperry,Female,Music,['#AmericanIdol'],1,['@AmericanIdol'],1,16803,2976,Image added,-,2017-11-06,14:45:49
"""927464832386842624""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,69825,19743,-,-,2017-11-06,09:17:02
"""926701718137552896""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,52652,13149,-,-,2017-11-04,06:44:41
"""926266077822066689""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,20029,2834,-,-,2017-11-03,01:53:36
"""925434835652538369""","""KATY PERRY""",katyperry,Female,Music,[],0,['@awa123123'],1,971,290,-,-,2017-10-31,18:50:33
"""925434363701092353""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,9233,1656,-,-,2017-10-31,18:48:40
"""925434033479274498""","""MATHEUS""",katyskettle,Female,Music,[],0,['@katyperry'],1,6245,1059,Image added,-,2017-10-31,18:47:21
"""925434033479274498""","""MATHEUS""",katyskettle,Female,Music,[],0,['@katyperry'],1,6245,1059,Image added,-,2017-10-31,18:47:21
"""925433285353885707""","""KATY PERRY""",katyperry,Female,Music,[],0,['@gilmorepxrry'],1,1293,411,-,-,2017-10-31,18:44:23
"""925431825996099584""","""KATY PERRY""",katyperry,Female,Music,[],0,['@capshawsdream'],1,2099,889,-,-,2017-10-31,18:38:35
"""925426886989185030""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,17560,2914,-,-,2017-10-31,18:18:58
"""925426553516904448""","""KATY PERRY""",katyperry,Female,Music,[],0,['@_fratbro'],1,789,253,-,-,2017-10-31,18:17:38
"""925425608951287813""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,10005,2037,-,-,2017-10-31,18:13:53
"""925057908122927105""","""KATY PERRY""",katyperry,Female,Music,"[""#WITNESSTHETOUR's"", '#Xfinity']",2,[],0,11373,2430,-,Video added,2017-10-30,17:52:46
"""925045114363432960""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,8617,1644,-,-,2017-10-30,17:01:56
"""924052252767211525""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,18509,3326,-,Video added,2017-10-27,23:16:39
"""923327743416262656""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,35179,4620,-,-,2017-10-25,23:17:43
"""923188158014963712""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR❗'],1,[],0,20775,6235,-,Video added,2017-10-25,14:03:03
"""923083186288168960""","""KATY PERRY""",katyperry,Female,Music,"['#JupiterInScorpio""']",1,[],0,31581,7544,-,-,2017-10-25,07:05:56
"""922550484375924741""","""KATY PERRY""",katyperry,Female,Music,"['#WITNESSTHETOUR', '#Xfinity']",2,[],0,15740,3136,-,Video added,2017-10-23,19:49:10
"""920864427972481024""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,18237,2412,-,-,2017-10-19,04:09:23
"""920367266109169664""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,9092,1565,-,-,2017-10-17,19:13:50
"""920018553444716546""","""KATY PERRY""",katyperry,Female,Music,"['#WITNESSTHETOUR', '#xfinity']",2,[],0,12441,2743,-,Video added,2017-10-16,20:08:10
"""919764187722735616""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,7376,1465,-,-,2017-10-16,03:17:25
"""919638956064387073""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@ronyalwin', '@']",2,8235,1451,-,-,2017-10-15,18:59:47
"""918918381033656321""","""KATY PERRY""",katyperry,Female,Music,[],0,['@kpcollections?!'],1,10869,2002,-,Video added,2017-10-13,19:16:29
"""918888514531610624""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,10143,1821,-,-,2017-10-13,17:17:48
"""918234872271069184""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,7653,1336,-,-,2017-10-11,22:00:28
"""918232948863852545""","""KATY PERRY""",katyperry,Female,Music,[],0,['@kpcollections'],1,7031,1546,-,-,2017-10-11,21:52:49
"""917782661057433602""","""KATY PERRY""",katyperry,Female,Music,['#IAmWhatIMakeUp💋and'],1,['@Covergirl'],1,9371,2060,-,Video added,2017-10-10,16:03:32
"""917234066952458240""","""KATY PERRY""",katyperry,Female,Music,['#witnessthetour'],1,[],0,8915,1559,-,-,2017-10-09,03:43:37
"""916728028419432448""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@noahcyrus', '@mileycyrus', '@']",3,12850,2579,-,-,2017-10-07,18:12:48
"""916176114338484226""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,11476,1875,-,-,2017-10-06,05:39:42
"""916002211351670785""","""KATY PERRY""",katyperry,Female,Music,['#TBT'],1,['@YouTubeRed'],1,9354,2037,Image added,-,2017-10-05,18:08:40
"""914978585433296896""","""KATY PERRY""",katyperry,Female,Music,"['#Repost', '#prayforlasvegas']",2,[],0,11756,2452,-,-,2017-10-02,22:21:08
"""914957859170988033""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,67381,11468,-,-,2017-10-02,20:58:47
"""914671340640243722""","""idolator""",idolator,Female,Music,[],0,"[""@katyperry's"", '@cynthialovely']",2,3150,697,Image added,-,2017-10-02,02:00:16
"""914616293495574528""","""KATY PERRY""",katyperry,Female,Music,[],0,['@UrbanOutfitters'],1,13147,2594,Image added,-,2017-10-01,22:21:31
"""913990733614415873""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,9902,1745,-,-,2017-09-30,04:55:46
"""913886607694073856""","""KATY PERRY""",katyperry,Female,Music,[],0,['@Spotify'],1,7212,1295,-,-,2017-09-29,22:02:01
"""913882781700300800""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,5632,1177,Image added,-,2017-09-29,21:46:48
"""913881579998629888""","""KATY PERRY""",katyperry,Female,Music,[],0,['@cynthialovely👼🏻'],1,5331,1182,-,-,2017-09-29,21:42:02
"""913856299540074497""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@lukebryanonline', '@lionelrichie', '@AmericanIdol']",3,7893,1721,-,-,2017-09-29,20:01:35
"""913094293123874816""","""KATY PERRY""",katyperry,Female,Music,['#WITNESS'],1,[],0,12010,3011,-,-,2017-09-27,17:33:38
"""912844674947096576""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,18654,4230,-,-,2017-09-27,01:01:44
"""912327584834342913""","""KATY PERRY""",katyperry,Female,Music,['#PurertoRico'],1,[],0,16446,4235,-,-,2017-09-25,14:47:01
"""910723331703353344""","""KATY PERRY""",katyperry,Female,Music,['#witnessthetour'],1,"['@ronyalwin', '@']",2,6553,1433,-,-,2017-09-21,04:32:17
"""910720954635919360""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,8382,1589,-,-,2017-09-21,04:22:50
"""910718891516600320""","""KATY PERRY""",katyperry,Female,Music,['#witnessthetour'],1,"['@ronyalwin', '@']",2,5262,1153,-,-,2017-09-21,04:14:38
"""910717711394705414""","""KATY PERRY""",katyperry,Female,Music,['#witnessthetour'],1,"['@sweetbabayjamie', '@kevinmazur', '@']",3,4567,1046,-,-,2017-09-21,04:09:57
"""910712068751462400""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@sweetbabayjamie', '@kpcollections', '@ronyalwin…']",3,4831,1072,-,-,2017-09-21,03:47:32
"""910709568354897921""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@sweetbabayjamie', '@sergiorossi', '@kevinmazur…']",3,4532,1079,-,-,2017-09-21,03:37:35
"""910705741660438528""","""KATY PERRY""",katyperry,Female,Music,['#witnessthetour'],1,"['@johnnywujek💋📸', '@ronyalwin', '@']",3,4737,1127,-,-,2017-09-21,03:22:23
"""910704264036589568""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,5682,1216,-,-,2017-09-21,03:16:31
"""910702854914142208""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@sweetbabayjamie', '@kpcollections', '@ronyalwin', '@…']",4,4897,1157,-,-,2017-09-21,03:10:55
"""910700932479860736""","""KATY PERRY""",katyperry,Female,Music,['#witnessthetour'],1,"['@kevinmazur', '@']",2,4934,1214,-,-,2017-09-21,03:03:16
"""910699359360241664""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@sweetbabayjamie', '@sergiorossi', '@']",3,4687,1150,-,-,2017-09-21,02:57:01
"""910697632225513472""","""KATY PERRY""",katyperry,Female,Music,['#witnessthetour'],1,['@'],1,6149,1397,-,-,2017-09-21,02:50:10
"""910371860390477825""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,26574,4267,-,-,2017-09-20,05:15:40
"""910274784474300416""","""KATY PERRY""",katyperry,Female,Music,['#witnessthetour'],1,[],0,10868,2347,-,-,2017-09-19,22:49:55
"""909927797564592129""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,20620,5690,-,Video added,2017-09-18,23:51:07
"""909620659772325888""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,14562,3632,-,Video added,2017-09-18,03:30:39
"""909566816296546304""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,30306,7278,-,-,2017-09-17,23:56:42
"""909143057852977152""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,19200,4383,-,Video added,2017-09-16,19:52:50
"""908846224282914817""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,15290,3800,-,Video added,2017-09-16,00:13:20
"""908786039703134209""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,110150,52284,-,-,2017-09-15,20:14:10
"""908510271534174209""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,16533,4191,-,Video added,2017-09-15,01:58:22
"""908128147585019904""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,17397,4189,-,Video added,2017-09-14,00:39:57
"""908124509739405312""","""KATY PERRY""",katyperry,Female,Music,[],0,['@kpcollections'],1,6961,1312,-,-,2017-09-14,00:25:29
"""907742256165203968""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,17244,4238,-,Video added,2017-09-12,23:06:33
"""907448140097363968""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,18787,2731,-,-,2017-09-12,03:37:50
"""907312759041339392""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,13430,3823,-,Video added,2017-09-11,18:39:53
"""907060083770773507""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,18923,4796,-,Video added,2017-09-11,01:55:50
"""906736960001200128""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,55295,12051,-,-,2017-09-10,04:31:52
"""906626298251968512""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,19717,4714,-,Video added,2017-09-09,21:12:08
"""906410535964606465""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,15931,2730,-,-,2017-09-09,06:54:46
"""906255166101389312""","""KATY PERRY""",katyperry,Female,Music,[],0,['@cynthialovely'],1,8496,1552,-,-,2017-09-08,20:37:23
"""905806701538021376""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR❓👁'],1,[],0,30294,7244,-,Video added,2017-09-07,14:55:21
"""905185769257558017""","""MARKUS MOLINARI""",mdmolinari,Female,Music,[],0,"['@Eventbrite""']",1,4446,1193,-,-,2017-09-05,21:47:59
"""905166019181805568""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,10722,1714,-,-,2017-09-05,20:29:30
"""903377766346743808""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,16640,2637,Image added,-,2017-08-31,22:03:38
"""902744048745586690""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,13313,2248,Image added,-,2017-08-30,04:05:28
"""902655920022315008""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,26775,6161,-,Video added,2017-08-29,22:15:16
"""902111485043675136""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@MARIELhaenn', '@robzangardi', '@kimmiekyees', '@chrisappleton1…']",4,9532,1721,-,-,2017-08-28,10:11:53
"""902025254645579776""","""KATY PERRY""",katyperry,Female,Music,['#VMAS'],1,['@nasa'],1,24672,4366,-,-,2017-08-28,04:29:14
"""901953197782188032""","""KATY PERRY""",katyperry,Female,Music,"['#katyiscoming""']",1,['@vmas'],1,23941,5112,-,-,2017-08-27,23:42:54
"""901898316866129920""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,13778,2912,-,-,2017-08-27,20:04:49
"""901666327705866240""","""KATY PERRY""",katyperry,Female,Music,[],0,['@shearerphoto'],1,10497,1974,-,-,2017-08-27,04:42:59
"""901565043791151104""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,['@'],1,7922,1294,-,-,2017-08-26,22:00:31
"""901546157238833152""","""American Red Cross""",redcross,Female,Music,['#HurricaneHarvey.'],1,[],0,41028,36349,Image added,-,2017-08-26,20:45:28
"""901145235354394628""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,10806,1750,-,-,2017-08-25,18:12:21
"""901144188221243392""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,15536,2795,-,-,2017-08-25,18:08:11
"""901143855583514624""","""ll Mr Roo ll""",mist3rroo,Female,Music,[],0,['@katyperry'],1,5546,1065,-,Video added,2017-08-25,18:06:52
"""901143116870164480""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,11279,2056,-,-,2017-08-25,18:03:56
"""901142810169974784""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,10237,2057,-,-,2017-08-25,18:02:43
"""900869610508926978""","""KATY PERRY""",katyperry,Female,Music,[],0,['@katrieber'],1,925,326,-,-,2017-08-24,23:57:07
"""900869329201135616""","""KATY PERRY""",katyperry,Female,Music,[],0,['@katyismywifi'],1,961,358,-,-,2017-08-24,23:56:00
"""900868840904458240""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,19228,3934,-,-,2017-08-24,23:54:03
"""900868350586257410""","""KATY PERRY""",katyperry,Female,Music,[],0,['@johnlordperry'],1,1133,456,-,-,2017-08-24,23:52:06
"""900868155852996608""","""KATY PERRY""",katyperry,Female,Music,[],0,['@katysbibi'],1,950,378,-,-,2017-08-24,23:51:20
"""900867881012871169""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,11594,2579,-,-,2017-08-24,23:50:14
"""900840218126888961""","""YouTube""",youtube,Female,Music,['#SwishSwish'],1,"['@katyperry', '@NICKIMINAJ']",2,7786,2418,-,Video added,2017-08-24,22:00:19
"""900821743597625344""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,11775,2115,-,-,2017-08-24,20:46:54
"""900619193648676864""","""KATY PERRY""",katyperry,Female,Music,['#SWISHSWISH'],1,[],0,31699,11662,Image added,-,2017-08-24,07:22:03
"""900539362101923841""","""KATY PERRY""",katyperry,Female,Music,"['#SWISHSWISH', '#MOMENTSAWAY']",2,['@ronyalwin'],1,11913,2789,-,-,2017-08-24,02:04:49
"""900418211564232704""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,11487,2004,Image added,-,2017-08-23,18:03:25
"""899871069150040064""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,8427,1586,-,-,2017-08-22,05:49:16
"""899744156515393536""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,"['@noahcyrus', '@PURITY_RING', '@carlyraejepsen']",3,9616,1892,-,Video added,2017-08-21,21:24:58
"""899743228236148736""","""carl""",nightlifemingus,Female,Music,[],0,[],0,261734,63367,-,-,2017-08-21,21:21:16
"""899715786415239169""","""Gaten Matarazzo""",gatenm123,Female,Music,['#SwishSwish'],1,['@katyperry'],1,11427,2448,-,Video added,2017-08-21,19:32:14
"""899529782110695424""","""KATY PERRY""",katyperry,Female,Music,"['#swishswish', '#thisweek']",2,['@nickiminaj'],1,35480,11981,-,Video added,2017-08-21,07:13:07
"""899481804410933248""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,10775,1831,-,-,2017-08-21,04:02:28
"""898290984248672258""","""KATY PERRY""",katyperry,Female,Music,['#WITNESS'],1,['@carlyraejepsen'],1,11674,2416,-,Video added,2017-08-17,21:10:34
"""898228566491516928""","""KATY PERRY""",katyperry,Female,Music,['#WITNESS'],1,['@PURITY_RING'],1,8502,1809,-,Video added,2017-08-17,17:02:33
"""898214318197452800""","""KATY PERRY""",katyperry,Female,Music,['#WITNESS'],1,['@noahcyrus'],1,15271,2813,-,Video added,2017-08-17,16:05:56
"""898153679848701952""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,9424,1829,-,-,2017-08-17,12:04:58
"""898004806094082050""","""KATY PERRY""",katyperry,Female,Music,['#TheNextIdol'],1,[],0,12334,2221,Image added,-,2017-08-17,02:13:24
"""897497453481426947""","""KATY PERRY""",katyperry,Female,Music,['#WhatMakesYouINDI'],1,"['@', '@kpfragrances']",2,11779,2988,-,Video added,2017-08-15,16:37:22
"""896129259835498499""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,17612,3741,-,-,2017-08-11,22:00:39
"""896094749425147906""","""KATY PERRY""",katyperry,Female,Music,['#Repost'],1,['@kpcollections'],1,7332,1345,-,-,2017-08-11,19:43:31
"""895720147612180480""","""KATY PERRY""",katyperry,Female,Music,"['#yadim', '#ShayaShual']",2,"['@WMAG', '@SKstudly', '@edward_enninful']",3,16665,3341,Image added,-,2017-08-10,18:54:59
"""895657598581714944""","""Pop Crave""",popcrave,Female,Music,[],0,['@katyperry'],1,8573,2196,Image added,-,2017-08-10,14:46:26
"""895657598581714944""","""Pop Crave""",popcrave,Female,Music,[],0,['@katyperry'],1,8573,2196,Image added,-,2017-08-10,14:46:26
"""895657598581714944""","""Pop Crave""",popcrave,Female,Music,[],0,['@katyperry'],1,8573,2196,Image added,-,2017-08-10,14:46:26
"""895657598581714944""","""Pop Crave""",popcrave,Female,Music,[],0,['@katyperry'],1,8573,2196,Image added,-,2017-08-10,14:46:26
"""895073653662011393""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,10562,1909,-,Video added,2017-08-09,00:06:03
"""894623880802820096""","""KATY PERRY""",katyperry,Female,Music,['#VMA'],1,[],0,26292,6661,-,Video added,2017-08-07,18:18:49
"""893556124259041280""","""KATY PERRY""",katyperry,Female,Music,"['#FBF:', '#VMAs?']",2,['@VMA'],1,19642,4919,-,Video added,2017-08-04,19:35:56
"""893123288167194624""","""KATY PERRY""",katyperry,Female,Music,['#TheNextIdol'],1,['@DisneySprings!'],1,11781,2193,Image added,-,2017-08-03,14:55:59
"""892883935503368192""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,['@'],1,7023,1238,-,-,2017-08-02,23:04:53
"""892826011666010112""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,9308,1446,-,-,2017-08-02,19:14:43
"""892518515982438401""","""KATY PERRY""",katyperry,Female,Music,[],0,['@kpcollections'],1,8199,1397,-,-,2017-08-01,22:52:51
"""892452754131734529""","""Katy Perry Shoes""",kpcollections,Female,Music,[],0,[],0,4154,912,-,Video added,2017-08-01,18:31:32
"""892300359263178752""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,15617,3266,-,-,2017-08-01,08:25:58
"""892180615298154496""","""billboard""",billboard,Female,Music,[],0,"['@KatyPerry', '@BGCA_Clubs']",2,4429,1158,-,-,2017-08-01,00:30:09
"""892128397819695105""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,9690,2474,-,Video added,2017-07-31,21:02:39
"""892033107527843840""","""KATY PERRY""",katyperry,Female,Music,"['#WITNESSTHETOUR.', '#WitnessTheFuture']",2,[],0,8758,1902,Image added,-,2017-07-31,14:44:00
"""892033036778299394""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@GlblCtzn', '@BGCA_Clubs']",2,15003,2755,Image added,-,2017-07-31,14:43:43
"""891360521554755584""","""KATY PERRY""",katyperry,Female,Music,['#nationallipstickday'],1,['@Covergirl!💄💋'],1,12670,2296,Image added,-,2017-07-29,18:11:23
"""891025096617238528""","""KATY PERRY""",katyperry,Female,Music,[],0,['@MTV'],1,12553,2585,-,-,2017-07-28,19:58:32
"""890645950183624706""","""KATY PERRY""",katyperry,Female,Music,[],0,['@charli_xcx'],1,4657,1219,-,-,2017-07-27,18:51:56
"""890637297854554112""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@MTV', '@VMAs']",2,28176,8825,-,Video added,2017-07-27,18:17:33
"""890451286293753857""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,11838,2200,-,-,2017-07-27,05:58:25
"""890357155324248065""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,['@HorizonsNatl'],1,8094,1688,-,Video added,2017-07-26,23:44:22
"""890260971863683072""","""KATY PERRY""",katyperry,Female,Music,"['#ProtectTransTroops""']",1,[],0,39405,10043,-,-,2017-07-26,17:22:10
"""890093225977032704""","""KATY PERRY""",katyperry,Female,Music,[],0,['@MTV'],1,15475,3469,-,-,2017-07-26,06:15:36
"""889924793356746752""","""KATY PERRY""",katyperry,Female,Music,['#WhatMakesYouINDI'],1,['@KPFragrances'],1,13151,2891,Image added,-,2017-07-25,19:06:19
"""889580976174661633""","""KATY PERRY""",katyperry,Female,Music,['#swishswish'],1,[],0,11425,2232,-,-,2017-07-24,20:20:06
"""888266386891350016""","""KATY PERRY""",katyperry,Female,Music,"['#TB', '#Pendulum']",2,[],0,8995,1741,-,-,2017-07-21,05:16:24
"""888243836094357504""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,28346,8294,-,-,2017-07-21,03:46:47
"""888146586001330176""","""HANADRIEL""",hanatruly,Female,Music,[],0,[],0,11658,4297,-,-,2017-07-20,21:20:21
"""888024251977973760""","""KATY PERRY""",katyperry,Female,Music,['#TheNextIdol'],1,"['@RyanSeacrest', '@AmericanIdol.']",2,11838,1962,-,-,2017-07-20,13:14:15
"""887776291826450433""","""KATY PERRY""",katyperry,Female,Music,[],0,['@kpcollections'],1,8399,1432,-,-,2017-07-19,20:48:56
"""887665870050398208""","""idolator""",idolator,Female,Music,[],0,"['@cynthialovely', ""@katyperry's""]",2,3032,683,Image added,-,2017-07-19,13:30:10
"""887559692095864832""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,6244,1241,Image added,-,2017-07-19,06:28:15
"""887552792113496065""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,5174,994,Image added,-,2017-07-19,06:00:50
"""887537784126406658""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,5097,1022,Image added,-,2017-07-19,05:01:12
"""887530112182341632""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,4991,1038,Image added,-,2017-07-19,04:30:42
"""887522909538988033""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,6081,1127,Image added,-,2017-07-19,04:02:05
"""887453599449698304""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,8651,1693,-,-,2017-07-18,23:26:40
"""887394663329550336""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@dpshow""']",1,14967,2484,-,-,2017-07-18,19:32:29
"""887356475412287488""","""Katy Perry Shoes""",kpcollections,Female,Music,[],0,[],0,3664,823,Image added,-,2017-07-18,17:00:44
"""887064007110049793""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,9558,1622,-,-,2017-07-17,21:38:34
"""886721521443418112""","""KATY PERRY""",katyperry,Female,Music,[],0,['@kpcollections'],1,9739,1536,-,-,2017-07-16,22:57:39
"""885712454461804545""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,12076,2082,Image added,-,2017-07-14,04:07:59
"""885283583966846977""","""KATY PERRY""",katyperry,Female,Music,['#WITNESSTHETOUR'],1,[],0,8717,1536,-,-,2017-07-12,23:43:48
"""884934634840240129""","""KATY PERRY""",katyperry,Female,Music,['#WITNESS'],1,[],0,10984,1998,-,-,2017-07-12,00:37:12
"""884870948188336128""","""DanceOn""",danceon,Female,Music,['#SwishSwishChallenge'],1,['@katyperry'],1,4671,1224,-,Video added,2017-07-11,20:24:08
"""884451969716432898""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,12361,2167,-,-,2017-07-10,16:39:16
