Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""950989894276427776""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,8946,1116,-,-,2018-01-10,07:17:13
"""950962285031247872""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,['@iHrithik'],1,26237,2504,-,-,2018-01-10,05:27:31
"""950651844031782912""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#PadMan,', '#RBalki""']",2,"['@PadManTheFilm', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,9273,1216,-,-,2018-01-09,08:53:56
"""950626318676254720""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,15071,2013,-,-,2018-01-09,07:12:30
"""950615630301904896""","""Sony TV""",sonytv,Male,Entertainment,['#SuperNightsWithPadman'],1,"['@akshaykumar', '@WhoSunilGrover']",2,4996,626,-,Video added,2018-01-09,06:30:02
"""950351311874109440""","""Pad Man""",padmanthefilm,Male,Entertainment,"['#PadMan', '#RBalki']",2,"['@akshaykumar', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,6113,706,Image added,-,2018-01-08,12:59:44
"""949869643551911936""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,"['@zeemarathi', '@PadManTheFilm']",2,17211,1395,Image added,-,2018-01-07,05:05:45
"""949530003879940096""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#RBalki""']",1,"['@radhika_apte', '@sonamakapoor', '@PadManTheFilm', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,7792,850,-,-,2018-01-06,06:36:08
"""949526405162905600""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3675,416,-,-,2018-01-06,06:21:50
"""949526246630875136""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2822,304,-,-,2018-01-06,06:21:13
"""949525746036461568""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2911,277,-,-,2018-01-06,06:19:13
"""949523824940371969""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2429,275,-,-,2018-01-06,06:11:35
"""949523695755825152""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2150,309,-,-,2018-01-06,06:11:05
"""949523636452503553""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1936,287,-,-,2018-01-06,06:10:50
"""949523523533463553""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2786,327,-,-,2018-01-06,06:10:23
"""949523419015598081""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2158,305,-,-,2018-01-06,06:09:59
"""949233178295726080""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3138,422,-,-,2018-01-05,10:56:40
"""949232497140748289""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,5234,566,-,-,2018-01-05,10:53:57
"""949231537421090816""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3640,369,-,-,2018-01-05,10:50:09
"""949231391992004608""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2009,285,-,-,2018-01-05,10:49:34
"""949231329693990912""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1889,271,-,-,2018-01-05,10:49:19
"""949231218872078336""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2712,343,-,-,2018-01-05,10:48:53
"""949231074881683456""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1748,242,-,-,2018-01-05,10:48:18
"""949230794488217600""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1752,251,-,-,2018-01-05,10:47:11
"""949230700007374848""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2335,298,-,-,2018-01-05,10:46:49
"""949230509342666753""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1709,249,-,-,2018-01-05,10:46:03
"""949229914590294018""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1923,270,-,-,2018-01-05,10:43:42
"""949229686952882176""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2423,315,-,-,2018-01-05,10:42:47
"""949229526097145857""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1684,246,-,-,2018-01-05,10:42:09
"""949229287541895168""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2233,273,-,-,2018-01-05,10:41:12
"""949229196206731266""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2566,305,-,-,2018-01-05,10:40:50
"""949229089994362881""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2723,321,-,-,2018-01-05,10:40:25
"""949168106860982272""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#KESARI,']",1,"['@dharmamovies', '@iAmAzure', '@SinghAnurag79']",3,60317,8588,Image added,-,2018-01-05,06:38:06
"""948949693521854464""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#PadMan', '#RBalki']",2,"['@PadManTheFilm', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,18987,1914,-,Video added,2018-01-04,16:10:12
"""948773741680578560""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#HuBaHu!', '#RBalki""']",2,"['@PadManTheFilm', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,8525,1148,-,-,2018-01-04,04:31:02
"""948765145165123588""","""Archana Pania""",archanaapania,Male,Entertainment,['#padman'],1,"['@akshaykumar', '@radiocityindia', '@myths']",3,2315,346,-,-,2018-01-04,03:56:52
"""948743623385985024""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManOnMirchi'],1,['@RadioMirchi'],1,16660,1389,Image added,-,2018-01-04,02:31:21
"""948531085323001858""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#HuBaHu'],1,['@sonamakapoor'],1,30660,2048,Image added,-,2018-01-03,12:26:48
"""948444427814621184""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#RBalki""']",1,"['@sonamakapoor', '@radhika_apte', '@PadManTheFilm', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,7691,875,-,-,2018-01-03,06:42:27
"""948183997850574849""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#HuBaHu.', '#RBalki']",2,"['@PadManTheFilm', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,19755,1549,Image added,-,2018-01-02,13:27:36
"""948112074948804609""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#PadMan', '#RBalki""']",2,"['@PadManTheFilm', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,7969,836,-,-,2018-01-02,08:41:48
"""947826244229521408""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#RBalki""']",1,"['@PadManTheFilm', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,11475,1456,-,-,2018-01-01,13:46:01
"""947748134440054784""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#Happy2018'],1,[],0,40088,3483,-,Video added,2018-01-01,08:35:38
"""947088130854793216""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#TheGreatIndianLaughterChallengeFinale'],1,['@StarPlus'],1,20378,1553,-,Video added,2017-12-30,12:53:01
"""946590005765558273""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,66708,3750,Image added,-,2017-12-29,03:53:38
"""946342525060681731""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#MorningSnuggles'],1,[],0,39322,2207,Image added,-,2017-12-28,11:30:14
"""945974736525385728""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#AajSeTeri', '#PadMan,']",2,[],0,12955,1207,-,-,2017-12-27,11:08:47
"""945962362955227137""","""RadioMirchi""",radiomirchi,Male,Entertainment,['#PadMan'],1,"['@MirchiJeeturaaj', '@akshaykumar', '@PadManTheFilm', '@TeamAkshay', '@AkkiFansClub', '@Akshay_FC']",6,3688,468,-,Video added,2017-12-27,10:19:37
"""945636286517321728""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,29796,1744,Image added,-,2017-12-26,12:43:54
"""945608465413636096""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,['@padmanthefilm'],1,8880,944,-,-,2017-12-26,10:53:21
"""945604364860760066""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,6090,668,-,-,2017-12-26,10:37:03
"""945327262731206662""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,12153,943,-,-,2017-12-25,16:15:57
"""945180066119667712""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ThePadManSong:', '#RBalki""']",2,"['@PadManTheFilm', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,8954,1075,-,-,2017-12-25,06:31:03
"""945144590977458177""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,19860,1672,-,Video added,2017-12-25,04:10:05
"""944896124103593984""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ThePadManSong', '#RBalki']",2,"['@PadManTheFilm', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,9292,1017,Image added,-,2017-12-24,11:42:45
"""944802592504401922""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ThePadManSong', '#RBalki']",2,"['@PadManTheFilm', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,16983,1653,-,Video added,2017-12-24,05:31:06
"""944773160586633217""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,18257,1417,Image added,-,2017-12-24,03:34:09
"""944146074909810688""","""Pad Man""",padmanthefilm,Male,Entertainment,"['#PadManTrailer', '#RBalki']",2,"['@akshaykumar', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,3821,537,-,Video added,2017-12-22,10:02:20
"""944108618449747968""","""T""",creative1tanu,Male,Entertainment,[],0,['@akshaykumar'],1,2722,319,-,-,2017-12-22,07:33:29
"""944093037256499200""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,11620,928,-,Video added,2017-12-22,06:31:35
"""944067326063906816""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#PadMan!', '#RBalki']",2,"['@murugaofficial', '@PadManTheFilm', '@SonyPicsIndia', '@kriarj']",4,11019,1210,Image added,-,2017-12-22,04:49:25
"""943842717888544768""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#PadMan', '#RBalki']",2,"['@murugaofficial', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,10423,1067,Image added,-,2017-12-21,13:56:54
"""943773815997206528""","""Pad Man""",padmanthefilm,Male,Entertainment,"['#PadMan', '#PadMan,', '#RBalki']",3,"['@akshaykumar', '@murugaofficial', '@sonamakapoor', '@radhika_apte', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",7,4568,523,Image added,-,2017-12-21,09:23:06
"""943577936103460864""","""Abigail Jones""",abigaildj,Male,Entertainment,[],0,"['@mrsfunnybones', '@akshaykumar']",2,2796,426,-,-,2017-12-20,20:24:45
"""943394851357380608""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#AajSeTeri', '#RBalki""']",2,"['@PadManTheFilm', '@radhika_apte', '@sonamakapoor', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,9997,1312,-,-,2017-12-20,08:17:14
"""943351717906845696""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#AajSeTeri', '#RBalki']",2,"['@PadManTheFilm', '@radhika_apte', '@sonamakapoor', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,17636,1518,Image added,-,2017-12-20,05:25:50
"""943131655702691840""","""Bill Gates""",billgates,Male,Entertainment,[],0,[],0,23222,6231,-,-,2017-12-19,14:51:23
"""943052204696485888""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#AajSeTeri,', '#RBalki']",2,"['@PadManTheFilm', '@radhika_apte', '@sonamakapoor', '@mrsfunnybones', '@SonyPicsIndia', '@kriarj']",6,15849,1624,Image added,-,2017-12-19,09:35:41
"""942975952405049344""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,"['@pramodfilmsnew,', '@devathefilm']",2,19136,1678,-,Video added,2017-12-19,04:32:41
"""942693765218742277""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,7173,514,-,-,2017-12-18,09:51:22
"""942693247931027456""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3584,325,-,-,2017-12-18,09:49:19
"""942692837954596865""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3746,326,-,-,2017-12-18,09:47:41
"""942692637105991681""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3890,411,-,-,2017-12-18,09:46:53
"""942265189570961408""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,6134,529,-,-,2017-12-17,05:28:22
"""942264941851103232""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,7907,526,-,-,2017-12-17,05:27:23
"""942263959939317760""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,12248,971,-,-,2017-12-17,05:23:29
"""941986801568440322""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2327,243,-,-,2017-12-16,11:02:09
"""941986685688205313""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,6349,527,-,-,2017-12-16,11:01:41
"""941986431911841793""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3810,376,-,-,2017-12-16,11:00:41
"""941929604599517186""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,4931,376,-,-,2017-12-16,07:14:52
"""941928547639160832""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,5806,614,-,-,2017-12-16,07:10:40
"""941923461005426688""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3000,306,-,-,2017-12-16,06:50:27
"""941923370811002880""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2230,243,-,-,2017-12-16,06:50:06
"""941922482675531777""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2847,283,-,-,2017-12-16,06:46:34
"""941922138591698945""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2278,252,-,-,2017-12-16,06:45:12
"""941921887944196097""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1816,214,-,-,2017-12-16,06:44:12
"""941921251760541697""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1793,215,-,-,2017-12-16,06:41:41
"""941919994182434816""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2008,236,-,-,2017-12-16,06:36:41
"""941919683145474048""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3261,304,-,-,2017-12-16,06:35:27
"""941919462529232897""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2006,240,-,-,2017-12-16,06:34:34
"""941918917894615041""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1826,226,-,-,2017-12-16,06:32:24
"""941918745772965888""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2458,288,-,-,2017-12-16,06:31:43
"""941917091971526656""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2923,313,-,-,2017-12-16,06:25:09
"""941916482291744768""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2906,271,-,-,2017-12-16,06:22:43
"""941915190563442688""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2170,236,-,-,2017-12-16,06:17:36
"""941914321218519040""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2550,265,-,-,2017-12-16,06:14:08
"""941914102363930624""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2075,242,-,-,2017-12-16,06:13:16
"""941913997007208448""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1888,214,-,-,2017-12-16,06:12:51
"""941670228764778498""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,4307,402,-,-,2017-12-15,14:04:12
"""941669673409576963""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,23471,2124,-,-,2017-12-15,14:02:00
"""941665289900507136""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,5689,446,-,-,2017-12-15,13:44:35
"""941664984907444225""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3414,351,-,-,2017-12-15,13:43:22
"""941659680987799552""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3616,348,-,-,2017-12-15,13:22:17
"""941659455833305090""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3922,385,-,-,2017-12-15,13:21:24
"""941652796465541121""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3555,374,-,-,2017-12-15,12:54:56
"""941650257745649664""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2301,234,-,-,2017-12-15,12:44:51
"""941649931957297152""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2526,247,-,-,2017-12-15,12:43:33
"""941649772431020033""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2675,268,-,-,2017-12-15,12:42:55
"""941649011710160896""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,4029,432,-,-,2017-12-15,12:39:54
"""941648119111880704""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2964,304,-,-,2017-12-15,12:36:21
"""941641741349748736""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,4925,389,-,-,2017-12-15,12:11:00
"""941641498109526016""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2298,244,-,-,2017-12-15,12:10:02
"""941641405234946050""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2608,255,-,-,2017-12-15,12:09:40
"""941641150334615552""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2089,228,-,-,2017-12-15,12:08:39
"""941640448983961600""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,1990,213,-,-,2017-12-15,12:05:52
"""941639762808422400""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2427,247,-,-,2017-12-15,12:03:08
"""941639598546894848""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2401,242,-,-,2017-12-15,12:02:29
"""941638614533816320""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2476,231,-,-,2017-12-15,11:58:35
"""941638492957765633""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2679,258,-,-,2017-12-15,11:58:06
"""941626787296976896""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2503,249,-,-,2017-12-15,11:11:35
"""941626527438929920""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,4993,427,-,-,2017-12-15,11:10:33
"""941626043416186880""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2330,235,-,-,2017-12-15,11:08:37
"""941625493299781632""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2631,270,-,-,2017-12-15,11:06:26
"""941625349619695616""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3675,370,-,-,2017-12-15,11:05:52
"""941624145128730624""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2415,245,-,-,2017-12-15,11:01:05
"""941623879897776129""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,4780,375,-,-,2017-12-15,11:00:02
"""941621641410363392""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,2344,231,-,-,2017-12-15,10:51:08
"""941621147510042624""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,3619,357,-,-,2017-12-15,10:49:10
"""941561998982111232""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Harissh99'],1,503,82,-,Video added,2017-12-15,06:54:08
"""941561975158448128""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@MukulSa90170988'],1,176,23,-,Video added,2017-12-15,06:54:02
"""941561947064897536""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@bbox1office'],1,1174,100,-,Video added,2017-12-15,06:53:56
"""941561933408301056""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@RahulJefrin'],1,146,19,-,Video added,2017-12-15,06:53:52
"""941561929994088448""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@LavinaGurnani'],1,111,17,-,Video added,2017-12-15,06:53:52
"""941561652301856774""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@PandeyShivaay'],1,108,12,-,Video added,2017-12-15,06:52:45
"""941561633356136448""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Chaudharyparvi4'],1,82,8,-,Video added,2017-12-15,06:52:41
"""941561567442747392""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@kumar00242'],1,76,8,-,Video added,2017-12-15,06:52:25
"""941561467240771584""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@pathik_bhavsar'],1,67,6,-,Video added,2017-12-15,06:52:01
"""941561454318071808""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Navalkishores15'],1,63,8,-,Video added,2017-12-15,06:51:58
"""941561449289105408""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@anandbrian09'],1,60,4,-,Video added,2017-12-15,06:51:57
"""941561380439597056""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@AnishMishra7'],1,58,5,-,Video added,2017-12-15,06:51:41
"""941561348177063936""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Rahulsinghr146'],1,58,8,-,Video added,2017-12-15,06:51:33
"""941561160695914496""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Deepesh53950805'],1,69,14,-,Video added,2017-12-15,06:50:48
